natural_day,block_index,grid_kwh,charge_kwh,discharge_kwh,emergency_kwh,cash_cost_yuan,initial_soc_kwh,end_soc_kwh
2025-08-13,2,297.2883910971183,2698.6127410971185,1369.6752,0.0,152.41975811549256,3490.6012765740757,4397.491410228149
2025-08-13,3,3535.180683333331,5797.291933333331,80.37310000000002,0.0,1976.8311739516653,4397.491410228149,9525.750705783705
2025-08-13,4,15870.194572266668,558.5936116666663,4045.3263060666645,0.0,19174.760821070056,9525.750705783705,5533.677949542967
2025-08-13,5,17770.411065041153,1675.8988467078188,3974.5938437553373,123.41593791132901,14767.124993657522,5533.677949542967,2625.7715296296296
2025-08-14,0,21020.696372349998,4415.013343333333,871.938545983333,0.0,10416.591275728002,2625.7715296296296,5630.462931981481
2025-08-14,1,13226.463281666667,5279.239556666667,5595.32632,0.0,6665.213522534834,5630.462931981481,4164.749288537037
2025-08-14,2,405.8675999999963,4224.004533333329,2283.1514666666667,0.0,173.57483653533174,4164.749288537037,5429.518405574069
2025-08-14,3,4750.207692860086,5967.201771584365,0.0,0.0,2959.0708294807964,5429.518405574069,10800.0
2025-08-14,4,15863.038028599998,173.77061499999945,4597.089670266667,8.537499999999909,19131.60770648809,10800.0,5848.516142092593
2025-08-14,5,17249.25615,1065.7769833333332,4153.726508333333,38.87449166666647,14292.84402334833,5848.516142092593,2192.4637511666683
2025-08-15,0,13828.564465616664,2040.3991594166664,1706.1811071333348,0.0,5554.427613063595,2192.4637511666683,2133.066208937964
2025-08-15,1,7338.464150603907,2590.7118356039073,2729.414205883332,216.78850411666775,3417.7779823606975,2133.066208937964,1432.02441
2025-08-15,2,0.0,10408.861766666667,0.0,0.0,0.0,1432.02441,10800.0
2025-08-15,3,0.0,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-08-15,4,5650.159804069547,318.7535985998019,4960.852081033333,0.0,5529.632828871305,10800.0,5574.820370925012
2025-08-15,5,13411.96013436214,1697.5799176954733,3648.430233333333,0.0,8493.511207769217,5574.820370925012,3048.8309264805685
2025-08-16,0,12846.757278584153,1832.9926,2463.570588082512,0.0,5450.115939155685,3048.8309264805685,1961.2236130555561
2025-08-16,1,7301.627463783332,2870.978774999999,2613.91793,37.17531621666628,2920.1568109641007,1961.2236130555561,1640.7512549999997
2025-08-16,2,0.0,10176.943049999998,0.0,0.0,0.0,1640.7512549999997,10800.0
2025-08-16,3,0.0,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-08-16,4,6292.443454125715,302.43415895061844,4627.8468245833365,0.0,6509.79545017618,10800.0,5930.138715740738
2025-08-16,5,14239.249312242797,3881.6056289094636,4838.872299999999,0.0,8070.0855419243,5930.138715740738,4047.0590039814774
2025-08-17,0,18391.111054999998,2130.761238333333,964.5783333333341,0.0,9307.319986873332,4047.0590039814774,4892.990414777772
2025-08-17,1,13002.943504382716,5099.997086049384,5347.963156666666,0.0,6011.6194588079015,4892.990414777772,3540.806507037032
2025-08-17,2,1108.4950350000001,5678.228483333332,1328.6753499999995,0.0,410.55331972700003,3540.806507037032,7174.906197592586
2025-08-17,3,1563.5733,4027.8820026749063,0.0,0.0,1201.4424356668333,7174.906197592586,10800.0
2025-08-17,4,14691.36798510783,164.42598683333472,5434.611851725503,47.79296666666664,18175.00395895398,10800.0,4909.525775121667
2025-08-17,5,18142.695765054526,1382.4459989711931,3405.2239831928346,27.858850723832916,15348.476536743714,4909.525775121667,2370.1449706481476
2025-08-18,0,21968.16309878189,5800.633167448559,1036.682143666667,0.0,11657.249749019971,2370.1449706481476,6438.845772833333
2025-08-18,1,13111.776561666666,4845.7269190740735,5193.454833333334,0.0,6315.321494915166,6438.845772833333,5029.494629629628
2025-08-18,2,0.0,4793.118100000001,1985.133866666667,0.0,0.0,5029.494629629628,7137.596623333334
2025-08-18,3,2026.4595786214018,4232.000455555554,171.85014833333412,0.0,1217.4891268510876,7137.596623333334,10755.452424074074
2025-08-18,4,15411.761085560833,268.8376982166675,4710.978295989166,35.97536666666667,19062.74868496166,10755.452424074074,5762.986023592223
2025-08-18,5,17414.023120288064,1192.5275686213993,4073.5627233333325,47.36292500000002,14171.099056439274,5762.986023592223,2310.080031647779
2025-08-19,0,21216.903854280245,4257.838037613579,399.7932000000005,0.0,11117.443919066925,2310.080031647779,5697.919598833334
2025-08-19,1,13022.214651666667,5063.337016666666,4674.997890000001,0.0,6438.983331905167,5697.919598833334,5060.480813833334
2025-08-19,2,0.0,4197.820300000001,1445.3886499999994,0.0,0.0,5060.480813833334,7232.531694944446
2025-08-19,3,2467.1494523971264,3963.85367228395,606.3663026028735,0.0,1445.6009288865716,7232.531694944446,10126.259663774586
2025-08-19,4,15356.426577367673,529.1595061483281,4765.474612113988,71.66333333333341,18833.394200487623,10126.259663774586,5307.531428070315
2025-08-19,5,17159.815524588477,964.7598579218112,3806.575385263284,357.14644807004885,16681.589125003506,5307.531428070315,1946.2870943518521
2025-08-20,0,20779.908260061726,4044.984376728394,396.22903333333295,0.0,10776.120828574278,1946.2870943518521,5146.518551925926
2025-08-20,1,12177.724756443937,4307.111848333333,6002.369395,0.0,5971.275946953469,5146.518551925926,2353.6198876481485
2025-08-20,2,280.58274337448984,2533.913160041157,1038.2578988833336,2039.0933677833327,11582.4077388745,2353.6198876481485,3480.521844037042
2025-08-20,3,2891.6900366666678,4462.789721666667,355.72830166666586,0.0,1839.8559461533341,3480.521844037042,7101.778925018522
2025-08-20,4,15189.653562082452,569.2011777888349,5150.316065706383,10.71703333333312,18473.650230603,7101.778925018522,1891.4865786880484
2025-08-20,5,17369.895247666667,913.0094586666655,666.6303332359104,3170.2557277640885,40837.1777717339,1891.4865786880484,1972.4947212259249
2025-08-21,0,23818.539641666666,6607.766024999999,94.85967499999958,0.0,12251.129928019167,1972.4947212259249,7814.084504837037
2025-08-21,1,11163.866785263377,3142.3578619300442,4920.253493333334,0.0,5450.494086261429,7814.084504837037,5175.258254648152
2025-08-21,2,1576.1314482541138,5205.611816587448,1134.3337833333337,0.0,760.0154871098114,5175.258254648152,8599.938019206484
2025-08-21,3,3237.5589806347703,2683.2365835977344,193.36584999999968,0.0,2207.1425649882367,8599.938019206484,10800.0
2025-08-21,4,15438.884525250001,99.61055000000022,5024.628609999999,0.0,18367.79961892076,10800.0,5306.7288172222225
2025-08-21,5,17490.41524859465,953.4336447613174,3688.7773961666667,0.0,14239.609251443488,5306.7288172222225,2066.1775462111104
2025-08-22,0,13029.917215672347,609.8826456790141,1084.007230006666,0.0,5698.240529312179,2066.1775462111104,1410.6194495370382
2025-08-22,1,8675.396873333333,3471.783148333334,2300.8867183333336,0.0,3331.9053480274997,1410.6194495370382,1978.6834848888902
2025-08-22,2,0.0,9801.4627945679,0.0,0.0,0.0,1978.6834848888902,10800.0
2025-08-22,3,0.0,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-08-22,4,6209.054428733334,74.67455666666672,4931.7685779333315,0.0,6334.0759424825155,10800.0,5387.464236629635
2025-08-22,5,13474.6057695,2557.7292916666665,3905.790029633338,564.3347258666613,10876.360150071516,5387.464236629635,3349.653899537037
2025-08-23,0,12676.116073333333,2036.1397399999996,2584.0469833333327,0.0,5270.389036591666,3349.653899537037,2311.016350722222
2025-08-23,1,7368.859737407406,2241.76982574074,2301.101071666667,0.0,2669.771138575666,2311.016350722222,1771.8302253703691
2025-08-23,2,0.0,10031.29974958848,0.0,0.0,0.0,1771.8302253703691,10800.0
2025-08-23,3,0.0,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-08-23,4,5699.625008266667,107.41467166666655,5105.282830066667,0.0,5708.408010204659,10800.0,5224.136726648149
2025-08-23,5,16052.418666139507,4514.515481172839,3706.289981699997,0.0,9079.442901522798,5224.136726648149,5169.100680037042
2025-08-24,0,19920.820003333334,3049.2778166666662,323.8050133333336,0.0,10313.037965177666,5169.100680037042,7553.667366888891
2025-08-24,1,11666.206966100819,3607.0362590123395,5582.052433333333,0.0,5438.667996429966,7553.667366888891,4597.719518518518
2025-08-24,2,577.3430433333333,5860.734583333334,1630.3419166666665,0.0,261.42093002133333,4597.719518518518,8060.889625000001
2025-08-24,3,3469.0207578909435,3355.9472685185174,253.11795000000006,0.0,2498.184029275783,8060.889625000001,10800.0
2025-08-24,4,16028.19739748333,85.39552674897098,4587.3845791833355,0.0,19498.665893416615,10800.0,5779.761997203703
2025-08-24,5,18002.841895462305,1682.9454684156376,3914.493706286666,0.0,14392.917082852457,5779.761997203703,2944.975467348148
2025-08-25,0,18542.936045,1881.9695283333328,58.83091666666644,0.0,9553.844218765333,2944.975467348148,4573.380357662962
2025-08-25,1,14924.268908049382,6890.2898780493815,5973.221623333333,0.0,6977.984436802455,4573.380357662962,4137.728333092593
2025-08-25,2,2502.8756933333334,5311.3684650000005,1481.2753666666663,0.0,1201.8415058446667,4137.728333092593,7272.098433074076
2025-08-25,3,3201.618312222221,3595.5722738888876,1218.7861283333327,0.0,2132.7177411953326,7272.098433074076,9153.906670314816
2025-08-25,4,15169.838673101502,60.37539999999967,5428.359576898498,0.0,18355.75459462317,9153.906670314816,3176.733889316486
2025-08-25,5,17641.214853143003,1061.038788143004,1835.9966420515045,1784.9802762818283,29598.62026203545,3176.733889316486,2091.6725296990744
2025-08-26,0,19783.683933333334,3163.547166666667,241.13446666666619,0.0,9778.4245808875,2091.6725296990744,4670.93779451389
2025-08-26,1,13662.3309015072,6452.889704840535,6140.705641666667,0.0,6582.460146856312,4670.93779451389,3655.532260351855
2025-08-26,2,946.661805,5172.3231166666665,1858.7451499999997,0.0,376.29589319116667,3655.532260351855,6245.3506764629665
2025-08-26,3,2860.1069310555495,5182.665894465016,98.77498333333347,0.0,1949.3167212384421,6245.3506764629665,10800.0
2025-08-26,4,16016.97929467222,299.3221633333335,4660.398951994447,0.0,19627.13398266297,10800.0,5891.168889228391
2025-08-26,5,16788.341109669345,919.1042450000002,4075.3671353306554,0.0,13313.851610111366,5891.168889228391,2190.1770038054406
2025-08-27,0,21194.27825,4640.771075000001,161.54864166666664,0.0,10392.528634266666,2190.1770038054406,6187.3724805647
2025-08-27,1,13544.048589071734,5213.669035656095,5011.751998333333,0.0,6814.439542019065,6187.3724805647,5311.061281173705
2025-08-27,2,532.7862733333334,3882.7092233333337,2543.7576833333333,0.0,247.69233847266668,5311.061281173705,5979.102156247779
2025-08-27,3,5325.967788346082,5981.559023922218,506.25475000000006,0.0,3486.7271597907743,5979.102156247779,10800.0
2025-08-27,4,16554.899360924897,44.237100267492245,4646.871173765216,24.339166666666642,20024.729722451364,10800.0,5676.623197168281
2025-08-27,5,17044.04678271605,1024.411849382716,4035.0732499999995,0.0,13659.904641063951,5676.623197168281,2115.1791393905037
2025-08-28,0,22039.466846666666,5309.240088333333,222.4218083333334,0.0,11177.605584337165,2115.1791393905037,6646.359876297912
2025-08-28,1,12332.686743619603,4386.891106952936,5564.970413333333,0.0,5866.067948571699,6646.359876297912,4411.261413296295
2025-08-28,2,938.7911750822998,1762.2436084156332,2624.2032666666664,0.0,629.0848856433265,4411.261413296295,3081.4992534629578
2025-08-28,3,4043.097243000001,5837.637926333335,187.82775000000015,0.0,2787.1279002038673,3081.4992534629578,8126.675887162957
2025-08-28,4,16432.066528754105,730.8302243713949,4565.303795617287,0.0,19691.97661294986,8126.675887162957,3711.863316189117
2025-08-28,5,17013.72795583025,1176.7457046296304,2520.143608369584,1775.9108904297932,28345.978508396947,3711.863316189117,1970.7748855006914
2025-08-29,0,13110.796849073304,1665.1827540733043,1228.3869383333333,0.0,5311.590594140173,1970.7748855006914,2104.5649882407392
2025-08-29,1,9284.730460493827,3335.8697104938274,2778.5546983333334,0.0,3630.8441017108703,2104.5649882407392,2019.5647295370363
2025-08-29,2,0.0,9756.039189403293,0.0,0.0,0.0,2019.5647295370363,10800.0
2025-08-29,3,0.0,0.0,5.025500000000079,0.0,0.0,10800.0,10794.416111111112
2025-08-29,4,6580.343121504499,69.67854938271665,4745.519728333333,0.0,6416.805072511336,10794.416111111112,5584.327107407409
2025-08-29,5,16820.278443333333,5366.637383333333,3788.523023333333,0.0,9544.814911897665,5584.327107407409,6204.830726481485
2025-08-30,0,8879.775151816664,237.78198333333364,4509.469348183336,0.0,3657.1489970948505,6204.830726481485,1408.3130135000013
2025-08-30,1,9014.342543703702,3874.3197770370357,2110.7523166666665,0.0,3579.5862797875548,1408.3130135000013,2549.9204609814824
2025-08-30,2,0.0,9166.755043353907,0.0,0.0,0.0,2549.9204609814824,10800.0
2025-08-30,3,0.0,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-08-30,4,6035.1110898971165,169.91950701645862,5295.830817119342,0.0,5958.068566662804,10800.0,5068.671092848877
2025-08-30,5,16645.5327855,5170.071607114204,3580.1394089642017,258.7438626500017,11211.786408307853,5068.671092848877,5743.802862624771
2025-08-31,0,16608.126941666666,918.4750750000004,861.8154166666666,0.0,8009.171483790833,5743.802862624771,5612.857744939587
2025-08-31,1,14210.156423030101,5763.491394511571,5795.1212983333335,0.0,6890.742836544126,5612.857744939587,4360.976335185186
2025-08-31,2,0.0,3176.5813333333335,1301.35885,0.0,0.0,4360.976335185186,5773.945257407408
2025-08-31,3,3549.0577750411458,5573.796125041147,215.24085000000014,0.0,2611.3011105665187,5773.945257407408,10551.205269944441
2025-08-31,4,16743.065764833336,340.1248379218146,4436.7005384999975,0.0,20168.95405041807,10551.205269944441,5927.650359074076
2025-08-31,5,17224.31451960905,1477.9331312757192,4115.397928333333,0.0,13551.478892787578,5927.650359074076,2685.1258124074093
2025-09-01,0,19701.548332325103,5213.576040658435,0.0,0.0,8753.2664096739,2685.1258124074093,7377.344249
2025-09-01,1,13868.000184999999,3802.9508344444444,4932.74125,0.0,5997.493732554833,7377.344249,5319.176388888892
2025-09-01,2,2330.1143933333333,5462.1792000000005,1047.6085833333332,0.0,1150.2259659496667,5319.176388888892,9071.128131851856
2025-09-01,3,4120.551387798357,1920.9687423868259,0.0,0.0,2353.8539569477157,9071.128131851856,10800.0
2025-09-01,4,16026.168975309665,0.0,3788.6159966666673,0.0,17493.493269076414,10800.0,6590.426670370371
2025-09-01,5,16887.02121530338,3147.083815303379,3228.098466666666,0.0,11688.745238562955,6590.426670370371,5836.02603006934
2025-09-02,0,20272.852678049105,5515.526633256288,0.0,0.0,8917.835787731032,5836.02603006934,10800.0
2025-09-02,1,9163.930240655154,0.0,6135.846706011512,0.0,3985.3524049906623,10800.0,3982.3925488760965
2025-09-02,2,1302.572518000853,5236.8366463341845,1927.4221000000002,0.0,518.8291396047044,3982.3925488760965,6553.965419465752
2025-09-02,3,3196.6664067076135,4717.816200593608,0.0,0.0,1912.5963517405116,6553.965419465752,10800.0
2025-09-02,4,15921.31384598741,0.0,3773.6029164802458,0.0,17427.191057869786,10800.0,6607.107870577504
2025-09-02,5,16847.177473045267,3208.382689711935,3207.0036,0.0,11670.083007640433,6607.107870577504,5931.314957984915
2025-09-03,0,18841.75604454351,4815.979619543509,608.2314333333334,0.0,8270.500272774345,5931.314957984915,9589.88391187037
2025-09-03,1,10793.437485400003,1996.1212222427985,6076.894789599995,0.0,4684.572533806742,9589.88391187037,4634.287690111116
2025-09-03,2,1078.2485583333332,4597.079265,832.7266166666666,0.0,480.5008362633333,4634.287690111116,7846.407232314821
2025-09-03,3,5608.135612114833,3353.960894135796,58.47483333333321,0.0,3419.225423460001,7846.407232314821,10800.0
2025-09-03,4,16535.239732116665,170.82131102880624,3331.4677025197298,0.0,18660.344726856383,10800.0,7252.108399348448
2025-09-03,5,16794.998044036398,2876.5315773697307,3341.5587416666663,0.0,11944.548269083742,7252.108399348448,6128.14377268491
2025-09-04,0,18723.857526666667,4424.7021349999995,0.0,0.0,7790.2499722355,6128.14377268491,10110.375694184908
2025-09-04,1,12501.542206666665,1688.0876460291138,5145.110318333333,0.0,5987.071064701499,10110.375694184908,5912.865333018521
2025-09-04,2,2016.3193699999986,6980.2634333333335,1426.7381666666663,0.0,909.908634845666,5912.865333018521,10609.837793388891
2025-09-04,3,5338.3217441500465,253.1228633127547,33.88353333333339,0.0,2893.057375165925,10609.837793388891,10800.0
2025-09-04,4,16109.46477909102,184.75576551440486,3428.9305817333316,0.0,18431.380917994706,10800.0,7156.3573203703745
2025-09-04,5,16253.999510499998,2699.6660771666657,3366.1550666666662,0.0,11282.891379243607,7156.3573203703745,5845.884493524078
2025-09-05,0,12065.915062544997,3041.573674298249,1441.4534284199178,0.0,4257.670483487711,5845.884493524078,6981.685879925926
2025-09-05,1,5454.053405,2382.1631466666668,3742.8314499999997,0.0,1811.1469568041666,6981.685879925926,4966.931100814813
2025-09-05,2,0.0,6481.187665761319,0.0,0.0,0.0,4966.931100814813,10800.0
2025-09-05,3,0.0,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-09-05,4,6296.173236366667,89.86930102880777,3756.45736725,0.0,5489.399431708057,10800.0,6707.040851759259
2025-09-05,5,14981.307949999999,5530.132316666666,2774.9500666666663,0.0,7692.823490565833,6707.040851759259,8600.882084907407
2025-09-06,0,9668.615793333332,2241.258693333333,3025.9102,0.0,3326.791053820333,8600.882084907407,7255.892464462963
2025-09-06,1,5124.269426543209,709.6336598765425,3042.4692166666664,0.0,1826.4124368478658,7255.892464462963,4514.0414064999995
2025-09-06,2,0.0,6984.398437222225,0.0,0.0,0.0,4514.0414064999995,10800.0
2025-09-06,3,0.0,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-09-06,4,6628.7467922999995,246.150761666667,3493.564264366667,0.0,6105.764901092743,10800.0,7139.797613981484
2025-09-06,5,16267.62181103333,7052.584274999998,2855.383938966668,0.0,7672.5754168691,7139.797613981484,10314.474640407407
2025-09-07,0,14551.828451666664,2641.663826666666,2369.8465666666666,0.0,6184.303551442499,10314.474640407407,10058.809232555555
