natural_day,block_index,grid_kwh,charge_kwh,discharge_kwh,emergency_kwh,cash_cost_yuan,initial_soc_kwh,end_soc_kwh
2025-09-06,1,5082.585054578189,1115.5276212448553,3490.04755,0.0,1801.9881623506233,7255.892464462963,4382.0367124722225
2025-09-06,2,0.0,7131.070319475312,0.0,0.0,0.0,4382.0367124722225,10800.0
2025-09-06,3,0.0,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-09-06,4,6628.7467922999995,246.150761666667,3493.564264366667,0.0,6105.764901092743,10800.0,7139.797613981484
2025-09-06,5,16267.62181103333,7052.584274999999,2855.383938966668,0.0,7672.5754168691,7139.797613981484,10314.474640407407
2025-09-07,0,14551.828451666664,2641.6638266666664,2369.8465666666666,0.0,6184.303551442499,10314.474640407407,10058.809232555555
2025-09-07,1,10745.098897469134,823.5452971604943,5450.626606666666,0.0,4808.858161683487,10058.809232555555,4743.748214814815
2025-09-07,2,2275.143971040736,5828.589300000001,1888.2576666666664,0.0,1258.7394392297435,4743.748214814815,7891.414510740741
2025-09-07,3,3601.684465823046,3231.7616547325083,0.0,0.0,2026.933679841073,7891.414510740741,10800.0
2025-09-07,4,15502.765863333332,0.0,4023.3320166666663,0.0,17130.465460697833,10800.0,6329.631092592594
2025-09-07,5,16986.853748718106,2915.5037003847724,2625.248618333333,0.0,12478.681904064537,6329.631092592594,6036.6415136796295
2025-09-08,0,16989.721787012346,2809.173333333333,22.62149166666643,0.0,7348.971438027488,6036.6415136796295,8539.762522938889
2025-09-08,1,10207.311101345274,2687.875671388889,5394.486470043615,0.0,4709.816483884449,8539.762522938889,4964.976771584877
2025-09-08,2,3240.573331736111,5896.713179166667,1525.3709499999995,0.0,2136.632127630104,4964.976771584877,8577.162021723765
2025-09-08,3,2562.2522321819283,2998.0314984962256,481.4450666666668,0.0,2383.8551533951722,8577.162021723765,10740.451407407409
2025-09-08,4,12899.773882973252,164.59934217343667,5464.476945493818,0.0,14344.098367268753,10740.451407407409,4816.949764814816
2025-09-08,5,18754.895941131683,3598.821902160493,1758.9524276954762,0.0,13441.087423870571,4816.949764814816,6101.497890430953
2025-09-09,0,18606.215631666666,4333.2239150000005,40.56459166666684,0.0,8253.3397050275,6101.497890430953,9956.32764541243
2025-09-09,1,8817.710172087824,955.352513327754,6187.298609100004,0.0,3811.3988881915307,9956.32764541243,3941.368675074071
2025-09-09,2,1297.4112802880688,6688.997356954735,1157.6981999999998,0.0,567.6899116630713,3941.368675074071,8675.134963
2025-09-09,3,5037.566168972383,2419.3923456378607,47.329266666666854,0.0,2677.591317213223,8675.134963,10800.0
2025-09-09,4,13078.718937983536,0.0,5741.201858034092,0.0,14466.041200827383,10800.0,4420.886824406563
2025-09-09,5,19279.31394201646,4130.865547016461,1600.2264716666664,0.0,14023.151726753526,4420.886824406563,6360.636403758416
2025-09-10,0,17862.427451657317,4521.1326766573175,1221.4095250000003,0.0,8092.791552493841,6360.636403758416,9072.53411830556
2025-09-10,1,8770.656712516668,1889.505558333333,6525.579112483332,0.0,3854.5038404355937,9072.53411830556,3522.445662490747
2025-09-10,2,365.91085962962666,3290.47304296296,2090.201096241672,587.3550204249938,3256.944484689346,3522.445662490747,4161.425738666664
2025-09-10,3,6595.994774816359,7544.079627871914,288.32881666666674,0.0,5103.467143505075,4161.425738666664,10630.732051899538
2025-09-10,4,13425.53426423868,188.07549788940142,4825.692245083333,0.0,15016.358406727479,10630.732051899538,5438.119727685187
2025-09-10,5,17391.26564674897,2864.558268415637,2396.24133,0.0,12416.869751209737,5438.119727685187,5353.731802592595
2025-09-11,0,20757.778577901237,6080.265270781893,23.373491666666723,0.0,9161.780148232994,5353.731802592595,10800.0
2025-09-11,1,8864.122120399996,1406.7896867078243,5996.509852933337,0.0,4106.234187807065,10800.0,5403.321992555555
2025-09-11,2,719.2311151028726,5124.800760102872,2123.80465,0.0,299.2665302576902,5403.321992555555,7655.859732203698
2025-09-11,3,3907.405607724277,3493.4891864403353,38.45476499999995,0.0,1897.8065205080043,7655.859732203698,10757.272483333334
2025-09-11,4,13110.585853427981,125.0225463852079,5265.576875905352,0.0,14221.78868291275,10757.272483333334,5019.151801851853
2025-09-11,5,18228.842117572018,3208.8614940329226,1862.2230097942363,0.0,13402.783433127082,5019.151801851853,5837.990468932331
2025-09-12,0,9884.9322300988,1325.1213427572009,1968.7955126584,0.0,3347.1691058577885,5837.990468932331,4843.049107793367
2025-09-12,1,5399.6563560526365,993.6467310526367,3551.1878416666664,0.0,1784.4626806671859,4843.049107793367,1791.5668972222218
2025-09-12,2,0.0,10009.370114197534,0.0,0.0,0.0,1791.5668972222218,10800.0
2025-09-12,3,27.33380930555549,0.0,0.0,0.0,23.329406242291608,10800.0,10800.0
2025-09-12,4,4949.923198584023,45.7745666666666,4619.1070783333325,0.0,4478.724905449702,10800.0,5708.85591185185
2025-09-12,5,15218.205784567905,5821.521201368904,2747.9797001343322,0.0,7549.480999455981,5708.85591185185,7894.9142151568285
2025-09-13,0,10685.037806461549,2507.8547314615494,2116.0405666666666,0.0,3639.165247678512,7894.9142151568285,7800.827288287035
2025-09-13,1,3296.3622,310.2120000000002,4759.8762,0.0,1139.5998843633333,7800.827288287035,2791.266754953702
2025-09-13,2,0.0,8898.592494495888,0.0,0.0,0.0,2791.266754953702,10800.0
2025-09-13,3,0.0,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-09-13,4,4227.150146666668,188.92115292079674,5080.964201399176,0.0,3551.8572876649464,10800.0,5324.513258296297
2025-09-13,5,18686.42105534979,8741.412408477365,2152.605983333333,0.0,9010.11414846004,5324.513258296297,10800.0
2025-09-14,0,14283.431008429832,137.49970576131602,725.2614750063782,0.0,6345.449174936914,10800.0,10117.903651844763
2025-09-14,1,9957.294283922307,3228.9038673005543,6744.378688,0.0,5057.612745923525,10117.903651844763,5530.163034637486
2025-09-14,2,3258.1410720833337,5944.653416666667,2466.304066666666,0.0,1932.949177295396,5530.163034637486,8140.013257785634
2025-09-14,3,2687.2694166102838,3000.3452279748085,36.29156666666677,0.0,1755.567306663125,8140.013257785634,10800.0
2025-09-14,4,13767.3716659,70.22145176954535,5094.736797266663,0.0,15250.294998047631,10800.0,5202.380642962968
2025-09-14,5,17688.553721666663,3053.577149999999,2411.376561666667,0.0,12515.6207723555,5202.380642962968,5271.292787222226
2025-09-15,0,18361.573973261307,4474.312131594643,315.621441666667,0.0,8261.561780404836,5271.292787222226,8947.483214916661
2025-09-15,1,9419.039031008233,1642.1239326749,6117.879018333334,0.0,4604.212364592002,8947.483214916661,3627.7514006203683
2025-09-15,2,10.719626952269184,5913.531493618935,1964.65175,0.0,3.878361031330991,3627.7514006203683,6766.983355988522
2025-09-15,3,1762.9063292143792,4504.503515979831,238.04839230825473,0.0,1223.644876259836,6766.983355988522,10556.538306694532
2025-09-15,4,10687.863914199997,321.5381983229487,7660.451006666666,1.1717666666665991,11290.518740700378,10556.538306694532,2334.310455555557
2025-09-15,5,20015.2626675,5054.152716666667,1743.6325745833349,16.612407916665724,14683.397360034325,2334.310455555557,4945.67837324074
2025-09-16,0,17762.03461796296,3727.2774679629615,445.08553333333305,0.0,7630.102923869851,4945.67837324074,7805.688612925925
2025-09-16,1,10899.863669701948,2556.8472621527776,5330.612675784162,0.0,5683.971544949116,7805.688612925925,4183.94817576991
2025-09-16,2,3904.5376446527785,6790.977650000001,1775.93475,0.0,2826.932340266023,4183.94817576991,8322.567227436577
2025-09-16,3,4376.752124565017,2970.383985975819,176.32153333333338,0.0,2724.8195249740897,8322.567227436577,10800.0
2025-09-16,4,13129.988921719752,48.17754850617325,5629.564529841975,2.34988527777773,14745.568314384222,10800.0,4588.28809383114
2025-09-16,5,16255.078490774998,2174.844856016667,2913.1445485750005,0.0,12049.173557740425,4588.28809383114,3308.821188051696
2025-09-17,0,19204.144351856135,5107.327926856137,214.6981750000001,0.0,8612.489337877414,3308.821188051696,7666.862794444443
2025-09-17,1,12002.108057623456,3826.218040956789,5416.233524999999,0.0,6214.045047429846,7666.862794444443,5092.421781305556
2025-09-17,2,1631.958339971846,3973.0253899718464,2797.1293666666666,0.0,1283.3211272865533,5092.421781305556,5560.223113761698
2025-09-17,3,3075.8038081664586,5826.7749147503755,3.8884833333332836,0.0,1789.8459307724836,5560.223113761698,10800.0
2025-09-17,4,12574.798716833333,82.45460113254688,5668.607828361112,0.0,13784.021999130531,10800.0,4575.755998395837
2025-09-17,5,18674.687183141665,4479.579969374999,2800.5192529,0.0,12924.31122173092,4575.755998395837,5495.689912055559
2025-09-18,0,16542.779283333333,2624.2744416666665,222.81515833333356,0.0,7072.125432224166,5495.689912055559,7609.964511407409
2025-09-18,1,12174.2758151929,3493.819123526233,4972.324316666666,0.0,6092.304396462014,7609.964511407409,5229.596926284726
2025-09-18,2,3452.3433975,5972.952683333334,2597.062416666666,0.0,2211.0475753352603,5229.596926284726,7719.629433877319
2025-09-18,3,4225.691248110356,3503.8228718235546,65.76301666666666,0.0,2442.9621329502993,7719.629433877319,10800.0
2025-09-18,4,12475.574782566164,159.1293204166675,5896.896887850502,0.0,13699.495492603588,10800.0,4391.108735207774
2025-09-18,5,17043.041935713594,2619.589240397846,2564.449288017583,0.0,12602.734128434764,4391.108735207774,3899.3509537685213
2025-09-19,0,12333.464754259256,3931.4281459259223,2145.5583083333336,0.0,4244.693550928239,3899.3509537685213,5053.682609175925
2025-09-19,1,4991.221401977778,1000.6496022222225,4119.079441911111,0.0,2075.0458165847726,5053.682609175925,1377.512315719136
2025-09-19,2,0.0,10469.43076031207,0.0,0.0,0.0,1377.512315719136,10800.0
2025-09-19,3,0.0,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-09-19,4,3469.18702580493,53.36643165972259,5936.899305854792,0.0,3194.28892125528,10800.0,4251.475004210648
2025-09-19,5,14888.419427651748,5238.229358693416,2089.6777372916667,0.0,7840.197706499099,4251.475004210648,6644.017274488427
2025-09-20,0,10391.538291252082,1756.1079249999993,1937.2797837479168,0.0,3512.2059954077768,6644.017274488427,6071.981313935186
2025-09-20,1,3527.8804416666662,944.7765,5150.052147541667,540.7645941249991,2788.187637307372,6071.981313935186,1200.0
2025-09-20,2,0.0,10666.666666666664,0.0,0.0,0.0,1200.0,10800.0
2025-09-20,3,0.0,0.0,12.984249999999975,0.0,0.0,10800.0,10785.573055555556
2025-09-20,4,3656.1518947111135,147.73656986882654,5851.867978288888,0.0,3171.6339030912613,10785.573055555556,4416.460437005402
2025-09-20,5,16045.539924218107,7330.098779218107,2797.7550383333332,0.0,7505.716031067476,4416.460437005402,7904.93262904244
2025-09-21,0,15821.78755052847,2119.1965505284716,443.2325583333334,0.0,7057.445471256572,7904.93262904244,9319.728904147694
2025-09-21,1,11240.385128283331,2641.2710961527655,5278.378616716667,0.0,5557.6727545587555,9319.728904147694,5832.007761000001
2025-09-21,2,2049.208089999999,4803.625300000001,1505.8736166666667,0.0,1063.2142984714997,5832.007761000001,8482.077623592591
2025-09-21,3,4146.123765946501,2578.9724552674916,2.8375499999999647,0.0,2333.1954115821213,8482.077623592591,10800.0
2025-09-21,4,14001.03898501389,118.4615786213993,4895.446181374997,0.0,16389.476066250205,10800.0,5467.23077478704
2025-09-21,5,15815.466614864583,2482.2498749999995,3367.241660135417,0.0,10829.551611313556,5467.23077478704,3959.876039914354
2025-09-22,0,17496.34117912783,3157.8711624611665,110.30975000000012,0.0,7888.280896474406,3959.876039914354,6679.393697240515
2025-09-22,1,14134.557436090787,4833.211669424121,4507.355116666667,0.0,7157.201294850486,6679.393697240515,6021.11184787038
2025-09-22,2,1194.953430534973,4308.799730534973,2222.2247833333327,0.0,593.2279977778198,6021.11184787038,7429.892957203708
2025-09-22,3,4124.148043004114,3836.9670434362088,74.84696666666662,0.0,2607.789413105575,7429.892957203708,10800.0
2025-09-22,4,13169.992364044441,98.66382027777797,5663.602936233336,8.649233333333314,15208.613471192693,10800.0,4595.905286879628
2025-09-22,5,16373.842403070834,2438.118367083334,3032.316397345833,10.906666666666524,11916.598273176258,4595.905286879628,3420.971375759258
2025-09-23,0,21223.310539610073,7383.487625,249.26440205659134,0.0,9229.632574684063,3420.971375759258,9789.149791529715
2025-09-23,1,9131.740489964921,1778.8417406250003,6674.394600660079,0.0,4232.024151264697,9789.149791529715,3974.1133573587945
2025-09-23,2,3142.194590902778,5179.268704930555,2387.9402999999998,0.0,1847.2571020672501,3974.1133573587945,5982.188191796295
2025-09-23,3,4028.9828198707637,5851.426597592589,403.62491666666654,0.0,2674.825345028595,5982.188191796295,10800.0
2025-09-23,4,13079.606976862859,240.9302072916662,6220.58321376214,0.0,15139.938612621285,10800.0,4105.0780601601255
2025-09-23,5,15315.762576884385,635.2424851965537,2236.9964249788345,0.0,11933.010855233986,4105.0780601601255,2191.2447135272078
2025-09-24,0,19092.204463008846,5048.461466666667,348.78040365782067,0.0,8299.489695814564,2191.2447135272078,6347.326251685185
2025-09-24,1,13694.859036666665,4650.342011666667,5311.124925,0.0,6737.781376917998,6347.326251685185,4631.384145518518
2025-09-24,2,3109.067497366255,5114.14446069959,2928.755983333333,0.0,1449.184370712185,4631.384145518518,5979.940845333334
2025-09-24,3,5259.429607654319,5355.621282962961,0.0,0.0,3029.1445421683075,5979.940845333334,10800.0
2025-09-24,4,13002.11005484722,0.0,5882.207640222224,0.0,14204.961542046398,10800.0,4264.21373308642
2025-09-24,5,15191.177869265974,1180.771891041666,2635.821971775691,0.0,11489.245707735072,4264.21373308642,2398.2173552731524
2025-09-25,0,20604.283764130654,6540.148964130655,284.7335833333334,0.0,9077.254175343685,2398.2173552731524,7967.980774842596
2025-09-25,1,12401.034766963785,3496.2300449999993,5227.303722933333,0.0,6318.410660755123,7967.980774842596,5306.472567638895
2025-09-25,2,3322.546345198894,6167.273594157228,2278.97815,0.0,1796.3046724762253,5306.472567638895,8324.820857935956
2025-09-25,3,4083.605185891275,2876.631289536181,244.01009330625163,0.0,2486.7240991378094,8324.820857935956,10642.666692622683
2025-09-25,4,12908.188301583334,272.31613988426244,6044.785656749998,15.371666666666556,14077.58869797086,10642.666692622683,4171.322711018521
2025-09-25,5,16294.924256295133,2344.6944684166656,3069.648995454865,0.0,12049.246646057001,4171.322711018521,2870.826626532558
2025-09-26,0,13854.337872834194,4110.742306167528,472.9871499999999,0.0,4585.557137810836,2870.826626532558,6044.953424305555
2025-09-26,1,4717.42205,209.11800166666694,3883.1086016666663,0.0,1676.268097946,6044.953424305555,1918.5945128425913
2025-09-26,2,0.0,9502.627583333333,0.0,0.0,0.0,1918.5945128425913,10470.95933784259
2025-09-26,3,0.0,365.6007357304548,0.0,0.0,0.0,10470.95933784259,10800.0
2025-09-26,4,3195.355289203848,107.09105166115464,6177.338535178867,0.0,2313.946039482493,10800.0,4032.6724629629653
2025-09-26,5,17361.87882078113,7816.758325163848,2133.7830210493817,0.0,8290.520862685395,4032.6724629629653,8696.884932222227
2025-09-27,0,7342.2395816249955,284.44832499999995,3416.534276708338,0.0,2574.049117761844,8696.884932222227,5156.739228379631
2025-09-27,1,5134.0548,1663.6287433333337,4875.037404641667,286.28357202499933,2656.208078134681,5156.739228379631,1237.29687
2025-09-27,2,0.0,10625.2257,0.0,0.0,0.0,1237.29687,10800.0
2025-09-27,3,65.14972638888901,0.0,0.0,0.0,53.8560213193751,10800.0,10800.0
2025-09-27,4,4688.931294704682,164.2172033852372,5591.102025347222,0.0,4124.468675821177,10800.0,4735.45989932758
2025-09-27,5,16479.09313138748,7830.866244345679,3078.4159629581973,0.0,7456.916159443443,4735.45989932758,8362.77733817403
2025-09-28,0,16469.699641666666,2709.7440166666665,427.1291916666665,0.0,7150.519818131666,8362.77733817403,10326.958962433291
2025-09-28,1,10600.561861982407,1238.1904953699045,4957.399530540275,0.0,6177.986050718766,10326.958962433291,5933.108707665899
2025-09-28,2,5093.8183415972235,6231.302829305556,3006.952933333333,0.0,3602.3252727681365,5933.108707665899,8200.222439226083
2025-09-28,3,4936.924003971194,3188.7842650574366,243.11544999999967,0.0,2941.644998062501,8200.222439226083,10800.0
2025-09-28,4,11812.13787082847,0.0,7211.918794231249,0.0,12892.183392615774,10800.0,2786.7568952986103
2025-09-28,5,20875.740622502777,5264.325188467359,1042.7139326312495,0.0,14975.419243781465,2786.7568952986103,6366.07852866229
2025-09-29,0,16944.798582540017,2957.373383333333,332.26276666666695,0.0,7522.825933221534,6366.07852866229,8658.53372181044
2025-09-29,1,12736.200045174199,3067.9540153649527,4782.515098524088,11.922871666666424,7026.2361313825895,8658.53372181044,6105.786670612133
2025-09-29,2,1196.3592033401255,3676.6328600067923,2938.5964333333327,0.0,541.0927145341875,6105.786670612133,6149.649096470098
2025-09-29,3,5541.083601579021,5367.31032490977,162.2055499999999,0.0,3449.800594169614,6149.649096470098,10800.0
2025-09-29,4,13488.284522846297,18.169328333333624,5722.422856227775,0.0,15183.039192042446,10800.0,4458.104777469138
2025-09-29,5,17251.0299942375,3305.001802154167,2694.830024583333,5.6203833333332796,12279.491701846966,4458.104777469138,4438.350816537517
2025-09-30,0,18546.505935585887,4336.718393919219,180.13167499999997,0.0,7811.786925216103,4438.350816537517,8141.251065509258
2025-09-30,1,12424.629926571375,3008.9802089428968,5201.705349038189,0.0,6856.54447574296,8141.251065509258,5069.660643515429
2025-09-30,2,2795.9218620833326,4098.02179375,3446.720916666666,0.0,1452.711358194333,5069.660643515429,4928.190350483022
2025-09-30,3,7357.288190293973,7242.444013866606,581.7509666666666,0.0,5114.668381525916,4928.190350483022,10800.0
2025-09-30,4,13029.245874204938,0.0,6257.6153565666655,0.0,14546.472844637248,10800.0,3847.094048259258
2025-09-30,5,17098.592124419,2410.113333333333,2085.2530422476675,0.0,12428.338447008331,3847.094048259258,3699.248223539628
