interval_start,interval_end,plan_day,natural_day,step,template_label,schedule,alpha,load_correction,settlement,release_used,load_actual_kw,pv_actual_kw,load_actual_kwh,pv_actual_kwh,q0_kwh,qfinal_kwh,base_plan_cost_yuan,up_adjustment_cost_yuan,down_refund_B_yuan,down_penalty_A_yuan,ordinary_cost_B_yuan,ordinary_cost_A_yuan,actual_emergency_kwh,emergency_cost_yuan,charge_kwh,discharge_kwh,unused_supply_kwh,soc_before_kwh,soc_after_kwh,price_yuan_per_kwh
2025-08-16 21:10:00,2025-08-16 21:20:00,2025-08-16 00:00:00,2025-08-16 00:00:00,126,21:10-21:20,M0,0.6,True,B,0,4248.8197,0.0,708.1366166666667,0.0,688.2644650000002,688.2644650000002,624.1182168620002,0.0,-0.0,0.0,624.1182168620002,624.1182168620002,0.0,0.0,0.0,19.87215166666647,0.0,1264.6379444999998,1242.5577759814814,0.9068
2025-08-16 21:20:00,2025-08-16 21:30:00,2025-08-16 00:00:00,2025-08-16 00:00:00,127,21:20-21:30,M0,0.6,True,B,0,4111.8288,0.0,685.3048,0.0,692.224075,692.224075,648.6831806825,0.0,-0.0,0.0,648.6831806825,648.6831806825,0.0,0.0,6.9192749999999705,0.0,0.0,1242.5577759814814,1248.7851234814814,0.9371
2025-08-16 21:30:00,2025-08-16 21:40:00,2025-08-16 00:00:00,2025-08-16 00:00:00,128,21:30-21:40,M0,0.6,True,B,0,3967.48,0.0,661.2466666666667,0.0,697.9739999999998,697.9739999999998,654.0714353999998,0.0,-0.0,0.0,654.0714353999998,654.0714353999998,0.0,0.0,36.72733333333315,0.0,0.0,1248.7851234814814,1281.8397234814813,0.9371
2025-08-16 21:40:00,2025-08-16 21:50:00,2025-08-16 00:00:00,2025-08-16 00:00:00,129,21:40-21:50,M0,0.6,True,B,0,3996.8408,0.0,666.1401333333333,0.0,646.4077616666666,646.4077616666666,638.0691015411666,0.0,-0.0,0.0,638.0691015411666,638.0691015411666,0.0,0.0,0.0,19.732371666666722,0.0,1281.8397234814813,1259.9148660740739,0.9871
2025-08-16 21:50:00,2025-08-16 22:00:00,2025-08-16 00:00:00,2025-08-16 00:00:00,130,21:50-22:00,M0,0.6,True,B,0,3797.8787,0.0,632.9797833333333,0.0,592.60405,592.60405,460.09778442,0.0,-0.0,0.0,460.09778442,460.09778442,0.0,0.0,0.0,40.3757333333333,0.0,1259.9148660740739,1215.052940148148,0.7764
2025-08-16 22:00:00,2025-08-16 22:10:00,2025-08-16 00:00:00,2025-08-16 00:00:00,131,22:00-22:10,M0,0.6,True,B,0,3504.28,0.0,584.0466666666666,0.0,1408.9539999999997,1408.9539999999997,593.0287385999999,0.0,-0.0,0.0,593.0287385999999,593.0287385999999,0.0,0.0,824.9073333333331,0.0,0.0,1215.052940148148,1957.4695401481479,0.4209
2025-08-16 22:10:00,2025-08-16 22:20:00,2025-08-16 00:00:00,2025-08-16 00:00:00,132,22:10-22:20,M0,0.6,True,B,0,3675.707,0.0,612.6178333333332,0.0,1438.3223716666666,1438.3223716666666,555.0486032261667,0.0,-0.0,0.0,555.0486032261667,555.0486032261667,0.0,0.0,825.7045383333334,0.0,0.0,1957.4695401481479,2700.603624648148,0.3859
2025-08-16 22:20:00,2025-08-16 22:30:00,2025-08-16 00:00:00,2025-08-16 00:00:00,133,22:20-22:30,M0,0.6,True,B,0,3862.6623,0.0,643.7770499999999,0.0,618.9428316666666,618.9428316666666,270.354228872,0.0,-0.0,0.0,270.354228872,270.354228872,0.0,0.0,0.0,24.834218333333297,0.0,2700.603624648148,2673.010048722222,0.4368
2025-08-16 22:30:00,2025-08-16 22:40:00,2025-08-16 00:00:00,2025-08-16 00:00:00,134,22:30-22:40,M0,0.6,True,B,0,3750.83,0.0,625.1383333333333,0.0,1446.6263333333332,1446.6263333333332,607.2937347333333,0.0,-0.0,0.0,607.2937347333333,607.2937347333333,0.0,0.0,821.4879999999998,0.0,0.0,2673.010048722222,3412.349248722222,0.4198
2025-08-16 22:40:00,2025-08-16 22:50:00,2025-08-16 00:00:00,2025-08-16 00:00:00,135,22:40-22:50,M0,0.6,True,B,0,3485.6513,0.0,580.9418833333333,0.0,1409.0339966666666,1409.0339966666666,589.8216310046666,0.0,-0.0,0.0,589.8216310046666,589.8216310046666,0.0,0.0,828.0921133333333,0.0,0.0,3412.349248722222,4157.632150722222,0.4186
2025-08-16 22:50:00,2025-08-16 23:00:00,2025-08-16 00:00:00,2025-08-16 00:00:00,136,22:50-23:00,M0,0.6,True,B,0,3449.3673,0.0,574.89455,0.0,1409.03028,1409.03028,597.569741748,0.0,-0.0,0.0,597.569741748,597.569741748,0.0,0.0,833.3333333333333,0.0,0.8023966666667093,4157.632150722222,4907.632150722222,0.4241
2025-08-16 23:00:00,2025-08-16 23:10:00,2025-08-16 00:00:00,2025-08-16 00:00:00,137,23:00-23:10,M0,0.6,True,B,0,3570.91,0.0,595.1516666666666,0.0,1427.5491666666667,1427.5491666666667,604.8525819166667,0.0,-0.0,0.0,604.8525819166667,604.8525819166667,0.0,0.0,832.3975,0.0,0.0,4907.632150722222,5656.789900722222,0.4237
2025-08-16 23:10:00,2025-08-16 23:20:00,2025-08-16 00:00:00,2025-08-16 00:00:00,138,23:10-23:20,M0,0.6,True,B,0,3463.4577,0.0,577.24295,0.0,1409.2062916666664,1409.2062916666664,598.6308326999999,0.0,-0.0,0.0,598.6308326999999,598.6308326999999,0.0,0.0,831.9633416666665,0.0,0.0,5656.789900722222,6405.556908222222,0.4248
2025-08-16 23:20:00,2025-08-16 23:30:00,2025-08-16 00:00:00,2025-08-16 00:00:00,139,23:20-23:30,M0,0.6,True,B,0,3481.4319,0.0,580.23865,0.0,1410.5834266666666,1410.5834266666666,598.0873729066666,0.0,-0.0,0.0,598.0873729066666,598.0873729066666,0.0,0.0,830.3447766666666,0.0,0.0,6405.556908222222,7152.867207222222,0.424
2025-08-16 23:30:00,2025-08-16 23:40:00,2025-08-16 00:00:00,2025-08-16 00:00:00,140,23:30-23:40,M0,0.6,True,B,0,3523.7,0.0,587.2833333333333,0.0,1418.2963333333332,1418.2963333333332,598.5210526666666,0.0,-0.0,0.0,598.5210526666666,598.5210526666666,0.0,0.0,831.0129999999999,0.0,0.0,7152.867207222222,7900.778907222221,0.422
2025-08-16 23:40:00,2025-08-16 23:50:00,2025-08-16 00:00:00,2025-08-16 00:00:00,141,23:40-23:50,M0,0.6,True,B,0,3210.2407,0.0,535.0401166666666,0.0,1409.487545,1409.487545,597.6227190799999,0.0,-0.0,0.0,597.6227190799999,597.6227190799999,0.0,0.0,833.3333333333333,0.0,41.114095000000134,7900.778907222221,8650.778907222222,0.424
2025-08-16 23:50:00,2025-08-17 00:00:00,2025-08-16 00:00:00,2025-08-16 00:00:00,142,23:50-0:00+1,M0,0.6,True,B,0,3561.8823,0.0,593.64705,0.0,672.3448316666667,672.3448316666667,287.1584776048333,0.0,-0.0,0.0,287.1584776048333,287.1584776048333,0.0,0.0,78.69778166666663,0.0,0.0,8650.778907222222,8721.606910722223,0.4271
2025-08-17 00:00:00,2025-08-17 00:10:00,2025-08-16 00:00:00,2025-08-17 00:00:00,143,0:00-0:10+1,M0,0.6,True,B,0,4378.15,0.0,729.6916666666666,0.0,789.1716666666667,789.1716666666667,337.4498046666667,0.0,-0.0,0.0,337.4498046666667,337.4498046666667,0.0,0.0,59.48000000000013,0.0,0.0,8721.606910722223,8775.138910722222,0.4276
2025-08-17 00:10:00,2025-08-17 00:20:00,2025-08-17 00:00:00,2025-08-17 00:00:00,0,0:10-0:20,M0,0.6,True,B,0,4387.5695,0.0,731.2615833333332,0.0,1405.6985164403277,1405.6985164403277,597.1407297838513,0.0,-0.0,0.0,597.1407297838513,597.1407297838513,0.0,0.0,674.4369331069945,0.0,0.0,8775.138910722222,9382.132150518517,0.4248
2025-08-17 00:20:00,2025-08-17 00:30:00,2025-08-17 00:00:00,2025-08-17 00:00:00,1,0:20-0:30,M0,0.6,True,B,0,4310.009,0.0,718.3348333333333,0.0,1541.495323333333,1541.495323333333,654.3647647549999,0.0,-0.0,0.0,654.3647647549999,654.3647647549999,0.0,0.0,823.1604899999998,0.0,0.0,9382.132150518517,10122.976591518516,0.4245
2025-08-17 00:30:00,2025-08-17 00:40:00,2025-08-17 00:00:00,2025-08-17 00:00:00,2,0:30-0:40,M0,0.6,True,B,0,4490.14,0.0,748.3566666666667,0.0,710.8466666666667,710.8466666666667,303.460442,0.0,-0.0,0.0,303.460442,303.460442,0.0,0.0,0.0,37.50999999999999,0.0,10122.976591518516,10081.29881374074,0.4269
2025-08-17 00:40:00,2025-08-17 00:50:00,2025-08-17 00:00:00,2025-08-17 00:00:00,3,0:40-0:50,M0,0.6,True,B,0,4504.189,0.0,750.6981666666667,0.0,750.4379316666666,750.4379316666666,320.587084408,0.0,-0.0,0.0,320.587084408,320.587084408,0.0,0.0,0.0,0.2602350000000797,0.0,10081.29881374074,10081.009663740739,0.4272
2025-08-17 00:50:00,2025-08-17 01:00:00,2025-08-17 00:00:00,2025-08-17 00:00:00,4,0:50-1:00,M0,0.6,True,B,0,4411.7509,0.0,735.2918166666666,0.0,772.6202433333333,772.6202433333333,329.98610592766664,0.0,-0.0,0.0,329.98610592766664,329.98610592766664,0.0,0.0,37.3284266666667,0.0,0.0,10081.009663740739,10114.60524774074,0.4271
2025-08-17 01:00:00,2025-08-17 01:10:00,2025-08-17 00:00:00,2025-08-17 00:00:00,5,1:00-1:10,M0,0.6,True,B,0,4303.58,0.0,717.2633333333333,0.0,764.5614999999999,764.5614999999999,327.61460274999996,0.0,-0.0,0.0,327.61460274999996,327.61460274999996,0.0,0.0,47.29816666666659,0.0,0.0,10114.60524774074,10157.173597740739,0.4285
2025-08-17 01:10:00,2025-08-17 01:20:00,2025-08-17 00:00:00,2025-08-17 00:00:00,6,1:10-1:20,M0,0.6,True,B,0,4206.9021,0.0,701.15035,0.0,724.4857083333334,724.4857083333334,312.3257888625,0.0,-0.0,0.0,312.3257888625,312.3257888625,0.0,0.0,23.335358333333375,0.0,0.0,10157.173597740739,10178.17542024074,0.4311
2025-08-17 01:20:00,2025-08-17 01:30:00,2025-08-17 00:00:00,2025-08-17 00:00:00,7,1:20-1:30,M0,0.6,True,B,0,4279.4486,0.0,713.2414333333332,0.0,710.690445,710.690445,305.739029439,0.0,-0.0,0.0,305.739029439,305.739029439,0.0,0.0,0.0,2.5509883333332937,0.0,10178.17542024074,10175.340988759257,0.4302
2025-08-17 01:30:00,2025-08-17 01:40:00,2025-08-17 00:00:00,2025-08-17 00:00:00,8,1:30-1:40,M0,0.6,True,B,0,4411.25,0.0,735.2083333333333,0.0,719.0551666666667,719.0551666666667,307.68370581666665,0.0,-0.0,0.0,307.68370581666665,307.68370581666665,0.0,0.0,0.0,16.153166666666607,0.0,10175.340988759257,10157.393025796295,0.4279
2025-08-17 01:40:00,2025-08-17 01:50:00,2025-08-17 00:00:00,2025-08-17 00:00:00,9,1:40-1:50,M0,0.6,True,B,0,4305.3394,0.0,717.5565666666666,0.0,727.6879916666667,727.6879916666667,313.77906200666666,0.0,-0.0,0.0,313.77906200666666,313.77906200666666,0.0,0.0,10.131425000000036,0.0,0.0,10157.393025796295,10166.511308296294,0.4312
2025-08-17 01:50:00,2025-08-17 02:00:00,2025-08-17 00:00:00,2025-08-17 00:00:00,10,1:50-2:00,M0,0.6,True,B,0,4120.1234,0.0,686.6872333333333,0.0,706.4853616666667,706.4853616666667,306.1201072101667,0.0,-0.0,0.0,306.1201072101667,306.1201072101667,0.0,0.0,19.798128333333352,0.0,0.0,10166.511308296294,10184.329623796295,0.4333
2025-08-17 02:00:00,2025-08-17 02:10:00,2025-08-17 00:00:00,2025-08-17 00:00:00,11,2:00-2:10,M0,0.6,True,B,0,4078.44,0.0,679.74,0.0,673.2776666666666,673.2776666666666,290.25000209999996,0.0,-0.0,0.0,290.25000209999996,290.25000209999996,0.0,0.0,0.0,6.46233333333339,0.0,10184.329623796295,10177.149253425925,0.4311
2025-08-17 02:10:00,2025-08-17 02:20:00,2025-08-17 00:00:00,2025-08-17 00:00:00,12,2:10-2:20,M0,0.6,True,B,0,4263.9805,0.0,710.6634166666665,0.0,694.3065733333333,694.3065733333333,298.065811932,0.0,-0.0,0.0,298.065811932,298.065811932,0.0,0.0,0.0,16.356843333333245,0.0,10177.149253425925,10158.974983055556,0.4293
2025-08-17 02:20:00,2025-08-17 02:30:00,2025-08-17 00:00:00,2025-08-17 00:00:00,13,2:20-2:30,M0,0.6,True,B,0,4424.8517,0.0,737.4752833333333,0.0,695.6254566666665,695.6254566666665,300.7884474626666,0.0,-0.0,0.0,300.7884474626666,300.7884474626666,0.0,0.0,0.0,41.849826666666786,0.0,10158.974983055556,10112.475175648147,0.4324
2025-08-17 02:30:00,2025-08-17 02:40:00,2025-08-17 00:00:00,2025-08-17 00:00:00,14,2:30-2:40,M0,0.6,True,B,0,4455.77,0.0,742.6283333333333,0.0,695.3336666666665,695.3336666666665,303.6522122333333,0.0,-0.0,0.0,303.6522122333333,303.6522122333333,0.0,0.0,0.0,47.294666666666785,0.0,10112.475175648147,10059.925546018518,0.4367
2025-08-17 02:40:00,2025-08-17 02:50:00,2025-08-17 00:00:00,2025-08-17 00:00:00,15,2:40-2:50,M0,0.6,True,B,0,4436.6675,0.0,739.4445833333332,0.0,735.9595416666666,735.9595416666666,319.99520871666664,0.0,-0.0,0.0,319.99520871666664,319.99520871666664,0.0,0.0,0.0,3.485041666666575,0.0,10059.925546018518,10056.0532775,0.4348
2025-08-17 02:50:00,2025-08-17 03:00:00,2025-08-17 00:00:00,2025-08-17 00:00:00,16,2:50-3:00,M0,0.6,True,B,0,4281.4979,0.0,713.5829833333333,0.0,727.5459316666667,727.5459316666667,315.3911613775,0.0,-0.0,0.0,315.3911613775,315.3911613775,0.0,0.0,13.962948333333316,0.0,0.0,10056.0532775,10068.619931,0.4335
2025-08-17 03:00:00,2025-08-17 03:10:00,2025-08-17 00:00:00,2025-08-17 00:00:00,17,3:00-3:10,M0,0.6,True,B,0,4152.95,0.0,692.1583333333333,0.0,691.9731666666667,691.9731666666667,301.49270871666664,0.0,-0.0,0.0,301.49270871666664,301.49270871666664,0.0,0.0,0.0,0.18516666666664605,0.0,10068.619931,10068.414190259258,0.4357
2025-08-17 03:10:00,2025-08-17 03:20:00,2025-08-17 00:00:00,2025-08-17 00:00:00,18,3:10-3:20,M0,0.6,True,B,0,4312.6878,0.0,718.7812999999999,0.0,679.0079549999999,679.0079549999999,296.99807951699995,0.0,-0.0,0.0,296.99807951699995,296.99807951699995,0.0,0.0,0.0,39.77334499999995,0.0,10068.414190259258,10024.221584703702,0.4374
2025-08-17 03:20:00,2025-08-17 03:30:00,2025-08-17 00:00:00,2025-08-17 00:00:00,19,3:20-3:30,M0,0.6,True,B,0,4279.2698,0.0,713.2116333333333,0.0,678.16256,678.16256,296.424854976,0.0,-0.0,0.0,296.424854976,296.424854976,0.0,0.0,0.0,35.049073333333354,0.0,10024.221584703702,9985.278169888887,0.4371
2025-08-17 03:30:00,2025-08-17 03:40:00,2025-08-17 00:00:00,2025-08-17 00:00:00,20,3:30-3:40,M0,0.6,True,B,0,4110.68,0.0,685.1133333333333,0.0,691.069,691.069,301.02965639999996,0.0,-0.0,0.0,301.02965639999996,301.02965639999996,0.0,0.0,5.955666666666616,0.0,0.0,9985.278169888887,9990.638269888886,0.4356
2025-08-17 03:40:00,2025-08-17 03:50:00,2025-08-17 00:00:00,2025-08-17 00:00:00,21,3:40-3:50,M0,0.6,True,B,0,4292.4457,0.0,715.4076166666666,0.0,692.3691633333333,692.3691633333333,301.388296799,0.0,-0.0,0.0,301.388296799,301.388296799,0.0,0.0,0.0,23.038453333333337,0.0,9990.638269888886,9965.039988407405,0.4353
2025-08-17 03:50:00,2025-08-17 04:00:00,2025-08-17 00:00:00,2025-08-17 00:00:00,22,3:50-4:00,M0,0.6,True,B,0,4151.8761,0.0,691.9793500000001,0.0,698.9603333333333,698.9603333333333,304.74670533333335,0.0,-0.0,0.0,304.74670533333335,304.74670533333335,0.0,0.0,6.980983333333256,0.0,0.0,9965.039988407405,9971.322873407405,0.436
2025-08-17 04:00:00,2025-08-17 04:10:00,2025-08-17 00:00:00,2025-08-17 00:00:00,23,4:00-4:10,M0,0.6,True,B,0,3748.91,0.0,624.8183333333333,0.0,713.4956666666667,713.4956666666667,312.3684028666667,0.0,-0.0,0.0,312.3684028666667,312.3684028666667,0.0,0.0,88.67733333333342,0.0,0.0,9971.322873407405,10051.132473407406,0.4378
2025-08-17 04:10:00,2025-08-17 04:20:00,2025-08-17 00:00:00,2025-08-17 00:00:00,24,4:10-4:20,M0,0.6,True,B,0,3859.0795,0.0111,643.1799166666666,0.00185,703.7266199999999,703.7266199999999,309.71008546199994,0.0,-0.0,0.0,309.71008546199994,309.71008546199994,0.0,0.0,60.5485533333333,0.0,0.0,10051.132473407406,10105.626171407406,0.4401
2025-08-17 04:20:00,2025-08-17 04:30:00,2025-08-17 00:00:00,2025-08-17 00:00:00,25,4:20-4:30,M0,0.6,True,B,0,4022.7772,0.0,670.4628666666666,0.0,692.904705,692.904705,304.11587502450004,0.0,-0.0,0.0,304.11587502450004,304.11587502450004,0.0,0.0,22.441838333333408,0.0,0.0,10105.626171407406,10125.823825907406,0.4389
2025-08-17 04:30:00,2025-08-17 04:40:00,2025-08-17 00:00:00,2025-08-17 00:00:00,26,4:30-4:40,M0,0.6,True,B,0,3989.0,0.0,664.8333333333333,0.0,698.1541666666667,698.1541666666667,304.67447833333335,0.0,-0.0,0.0,304.67447833333335,304.67447833333335,0.0,0.0,33.32083333333344,0.0,0.0,10125.823825907406,10155.812575907406,0.4364
2025-08-17 04:40:00,2025-08-17 04:50:00,2025-08-17 00:00:00,2025-08-17 00:00:00,27,4:40-4:50,M0,0.6,True,B,0,3982.4694,0.1545,663.7448999999999,0.02575,705.7292733333334,705.7292733333334,310.02686977533335,0.0,-0.0,0.0,310.02686977533335,310.02686977533335,0.0,0.0,42.01012333333347,0.0,0.0,10155.812575907406,10193.621686907407,0.4393
2025-08-17 04:50:00,2025-08-17 05:00:00,2025-08-17 00:00:00,2025-08-17 00:00:00,28,4:50-5:00,M0,0.6,True,B,0,4016.8092,0.0,669.4682,0.0,694.9807816666665,694.9807816666665,307.32050165299995,0.0,-0.0,0.0,307.32050165299995,307.32050165299995,0.0,0.0,25.512581666666506,0.0,0.0,10193.621686907407,10216.583010407407,0.4422
2025-08-17 05:00:00,2025-08-17 05:10:00,2025-08-17 00:00:00,2025-08-17 00:00:00,29,5:00-5:10,M0,0.6,True,B,0,4066.26,0.0,677.71,0.0,660.5391666666667,660.5391666666667,290.30696375,0.0,-0.0,0.0,290.30696375,290.30696375,0.0,0.0,0.0,17.17083333333335,0.0,10216.583010407407,10197.504306703702,0.4395
2025-08-17 05:10:00,2025-08-17 05:20:00,2025-08-17 00:00:00,2025-08-17 00:00:00,30,5:10-5:20,M0,0.6,True,B,0,4097.5213,2.1525,682.9202166666666,0.35874999999999996,673.032218888889,673.032218888889,291.6248604445556,0.0,-0.0,0.0,291.6248604445556,291.6248604445556,0.0,0.0,0.0,9.529247777777641,0.0,10197.504306703702,10186.916253617283,0.4333
2025-08-17 05:20:00,2025-08-17 05:30:00,2025-08-17 00:00:00,2025-08-17 00:00:00,31,5:20-5:30,M0,0.6,True,B,0,3979.6844,0.0,663.2807333333333,0.0,655.3124294444445,655.3124294444445,290.89318743038893,0.0,-0.0,0.0,290.89318743038893,290.89318743038893,0.0,0.0,0.0,7.968303888888727,0.0,10186.916253617283,10178.06258262963,0.4439
2025-08-17 05:30:00,2025-08-17 05:40:00,2025-08-17 00:00:00,2025-08-17 00:00:00,32,5:30-5:40,M0,0.6,True,B,0,3770.28,32.2875,628.38,5.38125,628.2908116666665,628.2908116666665,270.22787809783324,0.0,-0.0,0.0,270.22787809783324,270.22787809783324,0.0,0.0,5.292061666666541,0.0,0.0,10178.06258262963,10182.825438129628,0.4301
2025-08-17 05:40:00,2025-08-17 05:50:00,2025-08-17 00:00:00,2025-08-17 00:00:00,33,5:40-5:50,M0,0.6,True,B,0,3748.4421,193.1817,624.74035,32.19695,1437.110026111111,1437.110026111111,533.5989526950556,0.0,-0.0,0.0,533.5989526950556,533.5989526950556,0.0,0.0,685.7495131893019,0.0,158.8171129218091,10182.825438129628,10800.0,0.3713
2025-08-17 05:50:00,2025-08-17 06:00:00,2025-08-17 00:00:00,2025-08-17 00:00:00,34,5:50-6:00,M0,0.6,True,B,0,4203.0331,423.0175,700.5055166666666,70.50291666666666,682.229325,682.229325,389.41649871,0.0,-0.0,0.0,389.41649871,389.41649871,0.0,0.0,0.0,0.0,52.2267250000001,10800.0,10800.0,0.5708
2025-08-17 06:00:00,2025-08-17 06:10:00,2025-08-17 00:00:00,2025-08-17 00:00:00,35,6:00-6:10,M0,0.6,True,B,0,4866.23,670.9875,811.0383333333332,111.83124999999998,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.2070833333332,0.0,10800.0,10023.10324074074,0.9099
2025-08-17 06:10:00,2025-08-17 06:20:00,2025-08-17 00:00:00,2025-08-17 00:00:00,36,6:10-6:20,M0,0.6,True,B,0,5080.8593,926.1013,846.8098833333333,154.35021666666665,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,692.4596666666666,0.0,10023.10324074074,9253.70361111111,0.9368
2025-08-17 06:20:00,2025-08-17 06:30:00,2025-08-17 00:00:00,2025-08-17 00:00:00,37,6:20-6:30,M0,0.6,True,B,0,4868.9596,1179.0493,811.4932666666666,196.50821666666664,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.98505,0.0,9253.70361111111,8570.386888888888,0.8758
2025-08-17 06:30:00,2025-08-17 06:40:00,2025-08-17 00:00:00,2025-08-17 00:00:00,38,6:30-6:40,M0,0.6,True,B,0,4644.83,1433.25,774.1383333333333,238.875,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.2633333333333,0.0,8570.386888888888,7975.649851851851,0.8759
2025-08-17 06:40:00,2025-08-17 06:50:00,2025-08-17 00:00:00,2025-08-17 00:00:00,39,6:40-6:50,M0,0.6,True,B,0,4816.1977,1699.1128,802.6996166666665,283.1854666666667,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.5141499999999,0.0,7975.649851851851,7398.411907407407,0.8601
2025-08-17 06:50:00,2025-08-17 07:00:00,2025-08-17 00:00:00,2025-08-17 00:00:00,40,6:50-7:00,M0,0.6,True,B,0,4926.2256,1966.2011,821.0375999999999,327.7001833333333,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.33741666666657,0.0,7398.411907407407,6850.259222222222,0.8442
2025-08-17 07:00:00,2025-08-17 07:10:00,2025-08-17 00:00:00,2025-08-17 00:00:00,41,7:0-7:10,M0,0.6,True,B,0,4915.59,2267.8125,819.265,377.96875,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.29625,0.0,6850.259222222222,6359.930055555556,0.8334
2025-08-17 07:10:00,2025-08-17 07:20:00,2025-08-17 00:00:00,2025-08-17 00:00:00,42,7:10-7:20,M0,0.6,True,B,0,5149.1698,2646.9171,858.1949666666666,441.15285,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.0421166666666,0.0,6359.930055555556,5896.549925925926,0.8092
2025-08-17 07:20:00,2025-08-17 07:30:00,2025-08-17 00:00:00,2025-08-17 00:00:00,43,7:20-7:30,M0,0.6,True,B,0,5239.0736,2994.7312,873.1789333333332,499.1218666666667,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.05706666666657,0.0,5896.549925925926,5480.930962962963,0.7972
2025-08-17 07:30:00,2025-08-17 07:40:00,2025-08-17 00:00:00,2025-08-17 00:00:00,44,7:30-7:40,M0,0.6,True,B,0,4933.46,3298.2375,822.2433333333333,549.70625,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.5370833333334,0.0,5480.930962962963,5178.111981481482,0.7644
2025-08-17 07:40:00,2025-08-17 07:50:00,2025-08-17 00:00:00,2025-08-17 00:00:00,45,7:40-7:50,M0,0.6,True,B,0,4574.093,3672.3528,762.3488333333332,612.0588,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.2900333333332,0.0,5178.111981481482,5011.123055555556,0.6899
2025-08-17 07:50:00,2025-08-17 08:00:00,2025-08-17 00:00:00,2025-08-17 00:00:00,46,7:50-8:00,M0,0.6,True,B,0,5453.0434,4198.5211,908.8405666666665,699.7535166666667,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.08704999999986,0.0,5011.123055555556,4778.8041111111115,0.86
2025-08-17 08:00:00,2025-08-17 08:10:00,2025-08-17 00:00:00,2025-08-17 00:00:00,47,8:00-8:10,M0,0.6,True,B,0,6819.82,4761.0,1136.6366666666665,793.5,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.13666666666654,0.0,4778.8041111111115,4397.541148148149,1.1617
2025-08-17 08:10:00,2025-08-17 08:20:00,2025-08-17 00:00:00,2025-08-17 00:00:00,48,8:10-8:20,M0,0.6,True,B,0,6592.6275,5117.479,1098.7712499999998,852.9131666666667,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.85808333333307,0.0,4397.541148148149,4124.365500000001,1.1683
2025-08-17 08:20:00,2025-08-17 08:30:00,2025-08-17 00:00:00,2025-08-17 00:00:00,49,8:20-8:30,M0,0.6,True,B,0,6384.5969,5274.8566,1064.0994833333332,879.1427666666666,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.95671666666658,0.0,4124.365500000001,3918.858037037038,1.0956
2025-08-17 08:30:00,2025-08-17 08:40:00,2025-08-17 00:00:00,2025-08-17 00:00:00,50,8:30-8:40,M0,0.6,True,B,0,6804.23,5443.425,1134.0383333333332,907.2375,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.80083333333323,0.0,3918.858037037038,3666.857111111112,1.0849
2025-08-17 08:40:00,2025-08-17 08:50:00,2025-08-17 00:00:00,2025-08-17 00:00:00,51,8:40-8:50,M0,0.6,True,B,0,6846.0164,5850.2301,1141.0027333333333,975.0383499999999,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.96438333333333,0.0,3666.857111111112,3482.4522407407417,1.061
2025-08-17 08:50:00,2025-08-17 09:00:00,2025-08-17 00:00:00,2025-08-17 00:00:00,52,8:50-9:00,M0,0.6,True,B,0,6834.2227,6241.7732,1139.0371166666666,1040.2955333333332,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.74158333333344,0.0,3482.4522407407417,3372.739370370371,1.043
2025-08-17 09:00:00,2025-08-17 09:10:00,2025-08-17 00:00:00,2025-08-17 00:00:00,53,9:00-9:10,M0,0.6,True,B,0,6817.19,6437.8875,1136.1983333333333,1072.9812499999998,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.21708333333345,0.0,3372.739370370371,3302.498166666667,1.036
