interval_start,interval_end,plan_day,natural_day,step,template_label,schedule,alpha,load_correction,settlement,release_used,load_actual_kw,pv_actual_kw,load_actual_kwh,pv_actual_kwh,q0_kwh,qfinal_kwh,base_plan_cost_yuan,up_adjustment_cost_yuan,down_refund_B_yuan,down_penalty_A_yuan,ordinary_cost_B_yuan,ordinary_cost_A_yuan,actual_emergency_kwh,emergency_cost_yuan,charge_kwh,discharge_kwh,unused_supply_kwh,soc_before_kwh,soc_after_kwh,price_yuan_per_kwh
2025-08-18 09:30:00,2025-08-18 09:40:00,2025-08-18 00:00:00,2025-08-18 00:00:00,56,9:30-9:40,M2,0.6,True,B,6,6618.75,7315.125,1103.125,1219.1875,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,116.0625,0.0,0.0,2457.0087951234536,2561.465045123454,0.97
2025-08-18 09:40:00,2025-08-18 09:50:00,2025-08-18 00:00:00,2025-08-18 00:00:00,57,9:40-9:50,M2,0.6,True,B,6,6765.906,7344.7232,1127.6509999999998,1224.1205333333332,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,96.4695333333334,0.0,0.0,2561.465045123454,2648.287625123454,0.9422
2025-08-18 09:50:00,2025-08-18 10:00:00,2025-08-18 00:00:00,2025-08-18 00:00:00,58,9:50-10:00,M2,0.6,True,B,6,6805.6979,7338.4062,1134.2829833333333,1223.0677,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,88.78471666666678,0.0,0.0,2648.287625123454,2728.193870123454,0.9569
2025-08-18 10:00:00,2025-08-18 10:10:00,2025-08-18 00:00:00,2025-08-18 00:00:00,59,10:00-10:10,M2,0.6,True,B,6,6619.88,7526.0625,1103.3133333333333,1254.34375,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,151.03041666666672,0.0,0.0,2728.193870123454,2864.121245123454,0.9977
2025-08-18 10:10:00,2025-08-18 10:20:00,2025-08-18 00:00:00,2025-08-18 00:00:00,60,10:10-10:20,M2,0.6,True,B,6,6588.5594,7771.8676,1098.0932333333333,1295.3112666666666,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,197.21803333333332,0.0,0.0,2864.121245123454,3041.6174751234544,0.9919
2025-08-18 10:20:00,2025-08-18 10:30:00,2025-08-18 00:00:00,2025-08-18 00:00:00,61,10:20-10:30,M2,0.6,True,B,6,6728.0062,8079.2471,1121.3343666666665,1346.5411833333333,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,225.20681666666678,0.0,0.0,3041.6174751234544,3244.3036101234543,0.9588
2025-08-18 10:30:00,2025-08-18 10:40:00,2025-08-18 00:00:00,2025-08-18 00:00:00,62,10:30-10:40,M2,0.6,True,B,6,6893.4,8389.875,1148.8999999999999,1398.3125,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,249.41250000000014,0.0,0.0,3244.3036101234543,3468.7748601234543,0.9549
2025-08-18 10:40:00,2025-08-18 10:50:00,2025-08-18 00:00:00,2025-08-18 00:00:00,63,10:40-10:50,M2,0.6,True,B,6,6917.4634,8612.1922,1152.9105666666665,1435.3653666666664,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,282.4548,0.0,0.0,3468.7748601234543,3722.9841801234543,0.9839
2025-08-18 10:50:00,2025-08-18 11:00:00,2025-08-18 00:00:00,2025-08-18 00:00:00,64,10:50-11:00,M2,0.6,True,B,6,6801.0032,8914.7673,1133.5005333333334,1485.7945499999998,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,352.2940166666665,0.0,0.0,3722.9841801234543,4040.048795123454,0.799
2025-08-18 11:00:00,2025-08-18 11:10:00,2025-08-18 00:00:00,2025-08-18 00:00:00,65,11:00-11:10,M2,0.6,True,B,6,6661.75,9285.4125,1110.2916666666665,1547.56875,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,437.2770833333334,0.0,0.0,4040.048795123454,4433.598170123454,0.5025
2025-08-18 11:10:00,2025-08-18 11:20:00,2025-08-18 00:00:00,2025-08-18 00:00:00,66,11:10-11:20,M2,0.6,True,B,6,6641.7921,9546.9146,1106.96535,1591.1524333333332,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,484.18708333333325,0.0,0.0,4433.598170123454,4869.366545123454,0.4662
2025-08-18 11:20:00,2025-08-18 11:30:00,2025-08-18 00:00:00,2025-08-18 00:00:00,67,11:20-11:30,M2,0.6,True,B,6,6684.4986,9833.8384,1114.0830999999998,1638.9730666666667,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,524.8899666666669,0.0,0.0,4869.366545123454,5341.767515123454,0.5007
2025-08-18 11:30:00,2025-08-18 11:40:00,2025-08-18 00:00:00,2025-08-18 00:00:00,68,11:30-11:40,M2,0.6,True,B,6,6697.89,10003.9125,1116.315,1667.31875,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,551.0037499999999,0.0,0.0,5341.767515123454,5837.670890123454,0.4827
2025-08-18 11:40:00,2025-08-18 11:50:00,2025-08-18 00:00:00,2025-08-18 00:00:00,69,11:40-11:50,M2,0.6,True,B,6,6630.7746,9762.6391,1105.1290999999999,1627.1065166666667,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,521.9774166666668,0.0,0.0,5837.670890123454,6307.450565123454,0.4785
2025-08-18 11:50:00,2025-08-18 12:00:00,2025-08-18 00:00:00,2025-08-18 00:00:00,70,11:50-12:00,M2,0.6,True,B,6,6534.5501,9611.3058,1089.0916833333333,1601.8843,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,512.7926166666666,0.0,0.0,6307.450565123454,6768.963920123454,0.4662
2025-08-18 12:00:00,2025-08-18 12:10:00,2025-08-18 00:00:00,2025-08-18 00:00:00,71,12:00-12:10,M2,0.6,True,B,12,6486.56,9678.9375,1081.0933333333332,1613.15625,326.28667666666627,0.0,144.61025509866647,0.0,-72.30512754933324,72.30512754933324,72.30512754933324,216.9153826479997,0.0,0.0,532.0629166666668,0.0,0.0,6768.963920123454,7247.820545123454,0.4432
2025-08-18 12:10:00,2025-08-18 12:20:00,2025-08-18 00:00:00,2025-08-18 00:00:00,72,12:10-12:20,M2,0.6,True,B,12,6509.063,9577.8462,1084.8438333333334,1596.3076999999998,294.06672444444405,0.0,129.71283215244426,0.0,-64.85641607622213,64.85641607622213,64.85641607622213,194.5692482286664,0.0,0.0,511.4638666666665,0.0,0.0,7247.820545123454,7708.138025123454,0.4411
2025-08-18 12:20:00,2025-08-18 12:30:00,2025-08-18 00:00:00,2025-08-18 00:00:00,73,12:20-12:30,M2,0.6,True,B,12,6414.2828,9173.0505,1069.0471333333332,1528.8417499999998,296.0749688888885,0.0,134.74371834133316,0.0,-67.37185917066658,67.37185917066658,67.37185917066658,202.11557751199973,0.0,0.0,459.79461666666657,0.0,0.0,7708.138025123454,8121.953180123454,0.4551
2025-08-18 12:30:00,2025-08-18 12:40:00,2025-08-18 00:00:00,2025-08-18 00:00:00,74,12:30-12:40,M2,0.6,True,B,12,6238.68,8831.4,1039.78,1471.8999999999999,344.0569016666667,0.0,153.55259521383334,0.0,-76.77629760691667,76.77629760691667,76.77629760691667,230.32889282075,0.0,0.0,432.1199999999999,0.0,0.0,8121.953180123454,8510.861180123455,0.4463
2025-08-18 12:40:00,2025-08-18 12:50:00,2025-08-18 00:00:00,2025-08-18 00:00:00,75,12:40-12:50,M2,0.6,True,B,12,6245.6425,9041.5097,1040.9404166666666,1506.9182833333334,330.6185533333336,0.0,135.9834109860001,0.0,-67.99170549300005,67.99170549300005,67.99170549300005,203.97511647900018,0.0,0.0,465.97786666666684,0.0,0.0,8510.861180123455,8930.241260123456,0.4113
2025-08-18 12:50:00,2025-08-18 13:00:00,2025-08-18 00:00:00,2025-08-18 00:00:00,76,12:50-13:00,M2,0.6,True,B,12,6492.6612,9086.2065,1082.1101999999998,1514.36775,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,432.25755000000004,0.0,0.0,8930.241260123456,9319.273055123456,0.5682
2025-08-18 13:00:00,2025-08-18 13:10:00,2025-08-18 00:00:00,2025-08-18 00:00:00,77,13:00-13:10,M2,0.6,True,B,12,6832.43,8772.2625,1138.7383333333332,1462.04375,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,323.3054166666668,0.0,0.0,9319.273055123456,9610.247930123456,0.8279
2025-08-18 13:10:00,2025-08-18 13:20:00,2025-08-18 00:00:00,2025-08-18 00:00:00,78,13:10-13:20,M2,0.6,True,B,12,6996.8358,8582.5066,1166.1392999999998,1430.4177666666667,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,264.2784666666669,0.0,0.0,9610.247930123456,9848.098550123457,0.8636
2025-08-18 13:20:00,2025-08-18 13:30:00,2025-08-18 00:00:00,2025-08-18 00:00:00,79,13:20-13:30,M2,0.6,True,B,12,6850.582,8391.4801,1141.7636666666667,1398.5800166666668,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,256.81635000000006,0.0,0.0,9848.098550123457,10079.233265123457,0.8416
2025-08-18 13:30:00,2025-08-18 13:40:00,2025-08-18 00:00:00,2025-08-18 00:00:00,80,13:30-13:40,M2,0.6,True,B,12,6632.62,8095.9125,1105.4366666666665,1349.31875,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,243.8820833333334,0.0,0.0,10079.233265123457,10298.727140123458,0.8618
2025-08-18 13:40:00,2025-08-18 13:50:00,2025-08-18 00:00:00,2025-08-18 00:00:00,81,13:40-13:50,M2,0.6,True,B,12,6760.7114,7804.4624,1126.7852333333333,1300.7437333333332,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,173.95849999999996,0.0,0.0,10298.727140123458,10455.289790123457,0.8623
2025-08-18 13:50:00,2025-08-18 14:00:00,2025-08-18 00:00:00,2025-08-18 00:00:00,82,13:50-14:00,M2,0.6,True,B,12,7015.3492,7725.3268,1169.2248666666665,1287.5544666666665,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,118.32960000000003,0.0,0.0,10455.289790123457,10561.786430123457,0.9026
2025-08-18 14:00:00,2025-08-18 14:10:00,2025-08-18 00:00:00,2025-08-18 00:00:00,83,14:00-14:10,M2,0.6,True,B,12,7129.05,7756.3125,1188.175,1292.71875,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,104.54375000000005,0.0,0.0,10561.786430123457,10655.875805123456,0.9754
2025-08-18 14:10:00,2025-08-18 14:20:00,2025-08-18 00:00:00,2025-08-18 00:00:00,84,14:10-14:20,M2,0.6,True,B,12,7042.3814,7571.845,1173.7302333333332,1261.9741666666666,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,88.24393333333342,0.0,0.0,10655.875805123456,10735.295345123457,1.0002
2025-08-18 14:20:00,2025-08-18 14:30:00,2025-08-18 00:00:00,2025-08-18 00:00:00,85,14:20-14:30,M2,0.6,True,B,12,7050.0864,7284.2444,1175.0144,1214.0407333333333,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,39.02633333333324,0.0,0.0,10735.295345123457,10770.419045123457,0.9978
2025-08-18 14:30:00,2025-08-18 14:40:00,2025-08-18 00:00:00,2025-08-18 00:00:00,86,14:30-14:40,M2,0.6,True,B,12,7130.4,7082.2125,1188.3999999999999,1180.3687499999999,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.03125,0.0,10770.419045123457,10761.495434012346,1.0271
2025-08-18 14:40:00,2025-08-18 14:50:00,2025-08-18 00:00:00,2025-08-18 00:00:00,87,14:40-14:50,M2,0.6,True,B,12,7023.4534,7028.8959,1170.5755666666666,1171.48265,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.9070833333332757,0.0,0.0,10761.495434012346,10762.311809012346,1.0906
2025-08-18 14:50:00,2025-08-18 15:00:00,2025-08-18 00:00:00,2025-08-18 00:00:00,88,14:50-15:00,M2,0.6,True,B,12,7103.8962,6848.8257,1183.9827,1141.47095,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.51175000000012,0.0,10762.311809012346,10715.076531234568,0.9376
2025-08-18 15:00:00,2025-08-18 15:10:00,2025-08-18 00:00:00,2025-08-18 00:00:00,89,15:00-15:10,M2,0.6,True,B,12,7267.57,6559.6875,1211.2616666666665,1093.28125,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.98041666666654,0.0,10715.076531234568,10583.987179382717,0.6694
2025-08-18 15:10:00,2025-08-18 15:20:00,2025-08-18 00:00:00,2025-08-18 00:00:00,90,15:10-15:20,M2,0.6,True,B,12,7006.9157,6456.2279,1167.8192833333333,1076.0379833333332,35.72117855966924,35.72117855966924,23.5759778493817,0.0,-0.0,0.0,23.5759778493817,23.5759778493817,0.0,0.0,0.0,56.06012144033093,0.0,10583.987179382717,10521.698155560127,0.66
2025-08-18 15:20:00,2025-08-18 15:30:00,2025-08-18 00:00:00,2025-08-18 00:00:00,91,15:20-15:30,M2,0.6,True,B,12,6752.4341,6427.5099,1125.4056833333334,1071.25165,131.78688777777796,131.78688777777796,95.11059690922235,0.0,-0.0,0.0,95.11059690922235,95.11059690922235,0.0,0.0,77.63285444444455,0.0,0.0,10521.698155560127,10591.567724560127,0.7217
2025-08-18 15:30:00,2025-08-18 15:40:00,2025-08-18 00:00:00,2025-08-18 00:00:00,92,15:30-15:40,M2,0.6,True,B,12,6815.95,6158.9625,1135.9916666666666,1026.4937499999999,226.87460999999968,226.87460999999968,165.79996498799977,0.0,-0.0,0.0,165.79996498799977,165.79996498799977,0.0,0.0,117.37669333333292,0.0,0.0,10591.567724560127,10697.206748560127,0.7308
2025-08-18 15:40:00,2025-08-18 15:50:00,2025-08-18 00:00:00,2025-08-18 00:00:00,93,15:40-15:50,M2,0.6,True,B,12,7108.551,5468.3671,1184.7585,911.3945166666667,302.4654594444442,302.4654594444442,227.87747714544426,0.0,-0.0,0.0,227.87747714544426,227.87747714544426,0.0,0.0,29.10147611111097,0.0,0.0,10697.206748560127,10723.398077060127,0.7534
2025-08-18 15:50:00,2025-08-18 16:00:00,2025-08-18 00:00:00,2025-08-18 00:00:00,94,15:50-16:00,M2,0.6,True,B,12,7381.5361,5054.691,1230.2560166666667,842.4485,350.63591,350.63591,274.302472393,0.0,-0.0,0.0,274.302472393,274.302472393,0.0,0.0,0.0,37.171606666666776,0.0,10723.398077060127,10682.096291874941,0.7823
2025-08-18 16:00:00,2025-08-18 16:10:00,2025-08-18 00:00:00,2025-08-18 00:00:00,95,16:00-16:10,M2,0.6,True,B,12,7399.92,4917.1875,1233.32,819.53125,412.42485999999985,412.42485999999985,332.20822472999987,0.0,-0.0,0.0,332.20822472999987,332.20822472999987,0.0,0.0,0.0,1.363890000000083,0.0,10682.096291874941,10680.580858541607,0.8055
2025-08-18 16:10:00,2025-08-18 16:20:00,2025-08-18 00:00:00,2025-08-18 00:00:00,96,16:10-16:20,M2,0.6,True,B,12,7146.4097,4411.7005,1191.0682833333333,735.2834166666667,480.4786333333334,480.4786333333334,397.40387763,0.0,-0.0,0.0,397.40387763,397.40387763,0.0,0.0,24.69376666666676,0.0,0.0,10680.580858541607,10702.805248541606,0.8271
2025-08-18 16:20:00,2025-08-18 16:30:00,2025-08-18 00:00:00,2025-08-18 00:00:00,97,16:20-16:30,M2,0.6,True,B,12,7235.0194,3978.632,1205.8365666666666,663.1053333333333,563.4417799999998,563.4417799999998,479.9960523819998,0.0,-0.0,0.0,479.9960523819998,479.9960523819998,0.0,0.0,20.71054666666646,0.0,0.0,10702.805248541606,10721.444740541607,0.8519
2025-08-18 16:30:00,2025-08-18 16:40:00,2025-08-18 00:00:00,2025-08-18 00:00:00,98,16:30-16:40,M2,0.6,True,B,12,7512.38,3744.6,1252.0633333333333,624.0999999999999,662.0515483333331,575.9351366666665,582.0095161398332,0.0,-37.85246874808332,37.85246874808332,544.1570473917499,619.8619848879165,0.0,0.0,0.0,52.02819666666687,0.0,10721.444740541607,10663.6356331342,0.8791
2025-08-18 16:40:00,2025-08-18 16:50:00,2025-08-18 00:00:00,2025-08-18 00:00:00,99,16:40-16:50,M2,0.6,True,B,12,7263.0552,3354.0361,1210.5092,559.0060166666666,728.244326111111,638.2987291666666,657.1676798826666,0.0,-40.58345334133333,40.58345334133333,616.5842265413332,697.7511332239999,0.0,0.0,0.0,13.204454166666892,0.0,10663.6356331342,10648.964017393459,0.9024
2025-08-18 16:50:00,2025-08-18 17:00:00,2025-08-18 00:00:00,2025-08-18 00:00:00,100,16:50-17:00,M2,0.6,True,B,12,7178.2431,2898.8592,1196.37385,483.1432,782.1235111111112,699.6406444444444,716.6597732311111,0.0,-37.78952536333336,37.78952536333336,678.8702478677777,754.4492985944445,0.0,0.0,0.0,13.590005555555535,0.0,10648.964017393459,10633.86401122062,0.9163
2025-08-18 17:00:00,2025-08-18 17:10:00,2025-08-18 00:00:00,2025-08-18 00:00:00,101,17:00-17:10,M2,0.6,True,B,12,7315.63,2499.6375,1219.2716666666665,416.60624999999993,877.9100100000002,772.7484491666669,813.2958332640002,0.0,-48.71083497799998,48.71083497799998,764.5849982860002,862.0066682420002,0.0,0.0,0.0,29.916967499999828,0.0,10633.86401122062,10600.62293622062,0.9264
2025-08-18 17:10:00,2025-08-18 17:20:00,2025-08-18 00:00:00,2025-08-18 00:00:00,102,17:10-17:20,M2,0.6,True,B,12,7082.6373,2169.5296,1180.43955,361.58826666666664,954.2247477777778,867.4946005555553,902.8874563473333,0.0,-41.03203265083347,41.03203265083347,861.8554236964999,943.9194889981668,0.0,0.0,48.64331722222187,0.0,0.0,10600.62293622062,10644.401921720619,0.9462
2025-08-18 17:20:00,2025-08-18 17:30:00,2025-08-18 00:00:00,2025-08-18 00:00:00,103,17:20-17:30,M2,0.6,True,B,12,7221.1865,1853.432,1203.5310833333333,308.9053333333333,994.2207138888889,911.3202455555553,968.5698194705556,0.0,-40.3808181251668,40.3808181251668,928.1890013453888,1008.9506375957224,0.0,0.0,16.69449555555525,0.0,0.0,10644.401921720619,10659.426967720618,0.9742
2025-08-18 17:30:00,2025-08-18 17:40:00,2025-08-18 00:00:00,2025-08-18 00:00:00,104,17:30-17:40,M2,0.6,True,B,12,7776.64,1533.1125,1296.1066666666666,255.51874999999998,1013.488,933.6501133333334,999.5018656,0.0,-39.36806191533334,39.36806191533334,960.1338036846666,1038.8699275153333,0.0,0.0,0.0,106.93780333333325,0.0,10659.426967720618,10540.607186239136,0.9862
2025-08-18 17:40:00,2025-08-18 17:50:00,2025-08-18 00:00:00,2025-08-18 00:00:00,105,17:40-17:50,M2,0.6,True,B,12,7824.5106,1235.6859,1304.0850999999998,205.94764999999998,1092.3102749999998,1034.3752666666667,1066.0948283999999,0.0,-28.272284066666575,28.272284066666575,1037.8225443333333,1094.3671124666664,0.0,0.0,0.0,63.76218333333304,0.0,10540.607186239136,10469.760315868767,0.976
2025-08-18 17:50:00,2025-08-18 18:00:00,2025-08-18 00:00:00,2025-08-18 00:00:00,106,17:50-18:00,M2,0.6,True,B,12,6782.2592,958.1264,1130.3765333333333,159.6877333333333,1028.717233888889,858.0356711958896,1105.0480526434446,0.0,-91.67306732241002,91.67306732241002,1013.3749853210346,1196.7211199658545,0.0,0.0,0.0,112.65312880411045,0.0,10469.760315868767,10344.590172753089,1.0742
2025-08-18 18:00:00,2025-08-18 18:10:00,2025-08-18 00:00:00,2025-08-18 00:00:00,107,18:00-18:10,M2,0.6,True,B,12,5457.88,695.55,909.6466666666666,115.92499999999998,864.6409533333334,864.6409533333334,1064.6324058393334,0.0,-0.0,0.0,1064.6324058393334,1064.6324058393334,0.0,0.0,70.91928666666672,0.0,0.0,10344.590172753089,10408.41753075309,1.2313
2025-08-18 18:10:00,2025-08-18 18:20:00,2025-08-18 00:00:00,2025-08-18 00:00:00,108,18:10-18:20,M2,0.6,True,B,12,5341.0409,446.4826,890.1734833333333,74.41376666666666,859.383855,859.383855,1079.4720602655,0.0,-0.0,0.0,1079.4720602655,1079.4720602655,0.0,0.0,43.62413833333346,0.0,0.0,10408.41753075309,10447.67925525309,1.2561
2025-08-18 18:20:00,2025-08-18 18:30:00,2025-08-18 00:00:00,2025-08-18 00:00:00,109,18:20-18:30,M2,0.6,True,B,12,5516.4428,201.2498,919.4071333333333,33.54163333333333,921.2748599999999,921.2748599999999,1146.7108182419997,0.0,-0.0,0.0,1146.7108182419997,1146.7108182419997,0.0,0.0,35.40935999999999,0.0,0.0,10447.67925525309,10479.54767925309,1.2447
2025-08-18 18:30:00,2025-08-18 18:40:00,2025-08-18 00:00:00,2025-08-18 00:00:00,110,18:30-18:40,M2,0.6,True,B,12,5426.09,20.775,904.3483333333334,3.4624999999999995,932.9152833333333,932.9152833333333,1170.3422229416665,0.0,-0.0,0.0,1170.3422229416665,1170.3422229416665,0.0,0.0,32.02944999999988,0.0,0.0,10479.54767925309,10508.374184253089,1.2545
2025-08-18 18:40:00,2025-08-18 18:50:00,2025-08-18 00:00:00,2025-08-18 00:00:00,111,18:40-18:50,M2,0.6,True,B,12,5406.87,0.0,901.145,0.0,934.5609438888889,934.5609438888889,1170.2572139376666,0.0,-0.0,0.0,1170.2572139376666,1170.2572139376666,0.0,0.0,33.41594388888893,0.0,0.0,10508.374184253089,10538.44853375309,1.2522
2025-08-18 18:50:00,2025-08-18 19:00:00,2025-08-18 00:00:00,2025-08-18 00:00:00,112,18:50-19:00,M2,0.6,True,B,12,5486.8219,4.2043,914.4703166666666,0.7007166666666667,951.3020494444443,951.3020494444443,1225.3721698893887,0.0,-0.0,0.0,1225.3721698893887,1225.3721698893887,0.0,0.0,37.53244944444441,0.0,0.0,10538.44853375309,10572.22773825309,1.2881
2025-08-18 19:00:00,2025-08-18 19:10:00,2025-08-18 00:00:00,2025-08-18 00:00:00,113,19:00-19:10,M2,0.6,True,B,12,5666.69,0.0,944.4483333333333,0.0,132.65600000000006,132.65600000000006,178.63456960000008,0.0,-0.0,0.0,178.63456960000008,178.63456960000008,0.0,0.0,0.0,811.7923333333332,0.0,10572.22773825309,9670.236256771608,1.3466
2025-08-18 19:10:00,2025-08-18 19:20:00,2025-08-18 00:00:00,2025-08-18 00:00:00,114,19:10-19:20,M2,0.6,True,B,12,5915.475,0.0,985.9125,0.0,93.78360166666675,93.78360166666675,126.82356453383346,0.0,-0.0,0.0,126.82356453383346,126.82356453383346,58.79556500000001,397.5462127475001,0.0,833.3333333333333,0.0,9670.236256771608,8744.310330845683,1.3523
2025-08-18 19:20:00,2025-08-18 19:30:00,2025-08-18 00:00:00,2025-08-18 00:00:00,115,19:20-19:30,M2,0.6,True,B,12,5854.1682,0.3019,975.6947,0.05031666666666666,87.06444833333342,87.06444833333342,117.05815078416678,0.0,-0.0,0.0,117.05815078416678,117.05815078416678,55.24660166666672,371.395279704167,0.0,833.3333333333333,0.0,8744.310330845683,7818.384404919757,1.3445
2025-08-18 19:30:00,2025-08-18 19:40:00,2025-08-18 00:00:00,2025-08-18 00:00:00,116,19:30-19:40,M2,0.6,True,B,12,5502.73,0.0,917.1216666666666,0.0,115.02199999999993,115.02199999999993,155.08416259999993,0.0,-0.0,0.0,155.08416259999993,155.08416259999993,0.0,0.0,0.0,802.0996666666666,0.0,7818.384404919757,6927.162553067905,1.3483
2025-08-18 19:40:00,2025-08-18 19:50:00,2025-08-18 00:00:00,2025-08-18 00:00:00,117,19:40-19:50,M2,0.6,True,B,12,5329.6682,0.0,888.2780333333333,0.0,111.14030166666669,111.14030166666669,149.92826694833334,0.0,-0.0,0.0,149.92826694833334,149.92826694833334,0.0,0.0,0.0,777.1377316666666,0.0,6927.162553067905,6063.676184549387,1.349
2025-08-18 19:50:00,2025-08-18 20:00:00,2025-08-18 00:00:00,2025-08-18 00:00:00,118,19:50-20:00,M2,0.6,True,B,12,5620.6188,0.0217,936.7698,0.0036166666666666665,99.43619833333344,99.43619833333344,133.97039001450014,0.0,-0.0,0.0,133.97039001450014,133.97039001450014,3.9966516666667076,26.923443952500275,0.0,833.3333333333333,0.0,6063.676184549387,5137.7502586234605,1.3473
2025-08-18 20:00:00,2025-08-18 20:10:00,2025-08-18 00:00:00,2025-08-18 00:00:00,119,20:00-20:10,M2,0.6,True,B,12,5915.97,0.0,985.995,0.0,105.11450000000002,105.11450000000002,141.71536890000004,0.0,-0.0,0.0,141.71536890000004,141.71536890000004,47.547166666666726,320.51545050000044,0.0,833.3333333333333,0.0,5137.7502586234605,4211.824332697534,1.3482
2025-08-18 20:10:00,2025-08-18 20:20:00,2025-08-18 00:00:00,2025-08-18 00:00:00,120,20:10-20:20,M2,0.6,True,B,12,5526.5867,0.0,921.0977833333333,0.0,129.1040566666668,129.1040566666668,174.45831177366682,0.0,-0.0,0.0,174.45831177366682,174.45831177366682,0.0,0.0,0.0,791.9937266666665,0.0,4211.824332697534,3331.831303067905,1.3513
2025-08-18 20:20:00,2025-08-18 20:30:00,2025-08-18 00:00:00,2025-08-18 00:00:00,121,20:20-20:30,M2,0.6,True,B,12,5555.4629,0.0016,925.9104833333333,0.0002666666666666667,640.9188083333331,640.9188083333331,858.8312031666665,0.0,-0.0,0.0,858.8312031666665,858.8312031666665,0.0,0.0,0.0,284.99140833333354,0.0,3331.831303067905,3015.1741826975344,1.34
2025-08-18 20:30:00,2025-08-18 20:40:00,2025-08-18 00:00:00,2025-08-18 00:00:00,122,20:30-20:40,M2,0.6,True,B,12,6048.27,0.0,1008.0450000000001,0.0,92.41666666666674,92.41666666666674,124.66084166666677,0.0,-0.0,0.0,124.66084166666677,124.66084166666677,82.29500000000007,555.0386275000005,0.0,833.3333333333333,0.0,3015.1741826975344,2089.248256771609,1.3489
2025-08-18 20:40:00,2025-08-18 20:50:00,2025-08-18 00:00:00,2025-08-18 00:00:00,123,20:40-20:50,M2,0.6,True,B,12,5934.34,0.0,989.0566666666666,0.0,98.45843000000002,98.45843000000002,137.36920153600002,0.0,-0.0,0.0,137.36920153600002,137.36920153600002,90.27480557221861,629.7570436717971,0.0,800.323431094448,0.0,2089.248256771609,1200.0,1.3952
2025-08-18 20:50:00,2025-08-18 21:00:00,2025-08-18 00:00:00,2025-08-18 00:00:00,124,20:50-21:00,M2,0.6,True,B,12,5704.7416,0.0,950.7902666666666,0.0,949.8563016666666,949.8563016666666,1161.2943144176666,0.0,-0.0,0.0,1161.2943144176666,1161.2943144176666,0.9339650000000574,5.70932804500035,0.0,0.0,0.0,1200.0,1200.0,1.2226
2025-08-18 21:00:00,2025-08-18 21:10:00,2025-08-18 00:00:00,2025-08-18 00:00:00,125,21:00-21:10,M2,0.6,True,B,12,5692.54,0.0,948.7566666666667,0.0,947.3786666666667,947.3786666666667,884.0937717333334,0.0,-0.0,0.0,884.0937717333334,884.0937717333334,1.377999999999929,6.42974799999967,0.0,0.0,0.0,1200.0,1200.0,0.9332
2025-08-18 21:10:00,2025-08-18 21:20:00,2025-08-18 00:00:00,2025-08-18 00:00:00,126,21:10-21:20,M2,0.6,True,B,12,5692.8501,0.0,948.8083499999999,0.0,946.3081516666666,946.3081516666666,858.1122319313333,0.0,-0.0,0.0,858.1122319313333,858.1122319313333,2.5001983333332873,11.335899243333127,0.0,0.0,0.0,1200.0,1200.0,0.9068
