interval_start,interval_end,plan_day,natural_day,step,template_label,schedule,alpha,load_correction,settlement,release_used,load_actual_kw,pv_actual_kw,load_actual_kwh,pv_actual_kwh,q0_kwh,qfinal_kwh,base_plan_cost_yuan,up_adjustment_cost_yuan,down_refund_B_yuan,down_penalty_A_yuan,ordinary_cost_B_yuan,ordinary_cost_A_yuan,actual_emergency_kwh,emergency_cost_yuan,charge_kwh,discharge_kwh,unused_supply_kwh,soc_before_kwh,soc_after_kwh,price_yuan_per_kwh
2025-09-01 00:00:00,2025-09-01 00:10:00,2025-08-31 00:00:00,2025-09-01 00:00:00,143,0:00-0:10+1,M3,0.6,True,B,18,3703.89,0.0,617.3149999999999,0.0,759.5673333333333,759.5673333333333,324.7909917333333,0.0,-0.0,0.0,324.7909917333333,324.7909917333333,0.0,0.0,142.25233333333335,0.0,0.0,9044.774727472222,9172.801827472222,0.4276
2025-09-01 00:10:00,2025-09-01 00:20:00,2025-09-01 00:00:00,2025-09-01 00:00:00,0,0:10-0:20,M3,0.6,True,B,0,3677.7838,0.0,612.9639666666667,0.0,1043.3653869753075,1043.3653869753075,443.22161638711066,0.0,-0.0,0.0,443.22161638711066,443.22161638711066,0.0,0.0,430.4014203086408,0.0,0.0,9172.801827472222,9560.163105749998,0.4248
2025-09-01 00:20:00,2025-09-01 00:30:00,2025-09-01 00:00:00,2025-09-01 00:00:00,1,0:20-0:30,M3,0.6,True,B,0,3739.9661,0.0,623.3276833333333,0.0,1573.3799999999997,1573.3799999999997,667.8998099999999,0.0,-0.0,0.0,667.8998099999999,667.8998099999999,0.0,0.0,833.3333333333333,0.0,116.71898333333309,9560.163105749998,10310.163105749998,0.4245
2025-09-01 00:30:00,2025-09-01 00:40:00,2025-09-01 00:00:00,2025-09-01 00:00:00,2,0:30-0:40,M3,0.6,True,B,0,3710.66,0.0,618.4433333333333,0.0,697.0183333333332,697.0183333333332,297.5571264999999,0.0,-0.0,0.0,297.5571264999999,297.5571264999999,0.0,0.0,78.57499999999993,0.0,0.0,10310.163105749998,10380.880605749999,0.4269
2025-09-01 00:40:00,2025-09-01 00:50:00,2025-09-01 00:00:00,2025-09-01 00:00:00,3,0:40-0:50,M3,0.6,True,B,0,3555.6899,0.0,592.6149833333333,0.0,682.8039966666666,682.8039966666666,291.693867376,0.0,-0.0,0.0,291.693867376,291.693867376,0.0,0.0,90.18901333333338,0.0,0.0,10380.880605749999,10462.050717749999,0.4272
2025-09-01 00:50:00,2025-09-01 01:00:00,2025-09-01 00:00:00,2025-09-01 00:00:00,4,0:50-1:00,M3,0.6,True,B,0,3464.3863,0.0,577.3977166666666,0.0,712.51816,712.51816,304.316506136,0.0,-0.0,0.0,304.316506136,304.316506136,0.0,0.0,135.12044333333336,0.0,0.0,10462.050717749999,10583.65911675,0.4271
2025-09-01 01:00:00,2025-09-01 01:10:00,2025-09-01 00:00:00,2025-09-01 00:00:00,5,1:00-1:10,M3,0.6,True,B,0,3548.79,0.0,591.4649999999999,0.0,740.1186666666665,740.1186666666665,317.1408486666666,0.0,-0.0,0.0,317.1408486666666,317.1408486666666,0.0,0.0,148.6536666666666,0.0,0.0,10583.65911675,10717.44741675,0.4285
2025-09-01 01:10:00,2025-09-01 01:20:00,2025-09-01 00:00:00,2025-09-01 00:00:00,6,1:10-1:20,M3,0.6,True,B,0,3734.9542,0.0,622.4923666666666,0.0,711.9007283333332,711.9007283333332,306.9004039844999,0.0,-0.0,0.0,306.9004039844999,306.9004039844999,0.0,0.0,89.40836166666656,0.0,0.0,10717.44741675,10797.91494225,0.4311
2025-09-01 01:20:00,2025-09-01 01:30:00,2025-09-01 00:00:00,2025-09-01 00:00:00,7,1:20-1:30,M3,0.6,True,B,0,3747.9063,0.0,624.6510499999999,0.0,697.8711433333333,697.8711433333333,300.224165862,0.0,-0.0,0.0,300.224165862,300.224165862,0.0,0.0,2.316730833333875,0.0,70.90336249999947,10797.91494225,10800.0,0.4302
2025-09-01 01:30:00,2025-09-01 01:40:00,2025-09-01 00:00:00,2025-09-01 00:00:00,8,1:30-1:40,M3,0.6,True,B,0,3585.55,0.0,597.5916666666667,0.0,716.8886666666666,716.8886666666666,306.75666046666663,0.0,-0.0,0.0,306.75666046666663,306.75666046666663,0.0,0.0,0.0,0.0,119.29699999999991,10800.0,10800.0,0.4279
2025-09-01 01:40:00,2025-09-01 01:50:00,2025-09-01 00:00:00,2025-09-01 00:00:00,9,1:40-1:50,M3,0.6,True,B,0,3496.1169,0.0,582.68615,0.0,741.3778049999999,741.3778049999999,319.68210951599997,0.0,-0.0,0.0,319.68210951599997,319.68210951599997,0.0,0.0,0.0,0.0,158.69165499999986,10800.0,10800.0,0.4312
2025-09-01 01:50:00,2025-09-01 02:00:00,2025-09-01 00:00:00,2025-09-01 00:00:00,10,1:50-2:00,M3,0.6,True,B,0,3447.557,0.0,574.5928333333333,0.0,719.0311216666668,719.0311216666668,311.55618501816673,0.0,-0.0,0.0,311.55618501816673,311.55618501816673,0.0,0.0,0.0,0.0,144.4382883333335,10800.0,10800.0,0.4333
2025-09-01 02:00:00,2025-09-01 02:10:00,2025-09-01 00:00:00,2025-09-01 00:00:00,11,2:00-2:10,M3,0.6,True,B,0,3450.79,0.0,575.1316666666667,0.0,658.9628333333334,658.9628333333334,284.07887745,0.0,-0.0,0.0,284.07887745,284.07887745,0.0,0.0,0.0,0.0,83.83116666666672,10800.0,10800.0,0.4311
2025-09-01 02:10:00,2025-09-01 02:20:00,2025-09-01 00:00:00,2025-09-01 00:00:00,12,2:10-2:20,M3,0.6,True,B,0,3566.7016,0.0,594.4502666666666,0.0,702.06409,702.06409,301.396113837,0.0,-0.0,0.0,301.396113837,301.396113837,0.0,0.0,0.0,0.0,107.61382333333336,10800.0,10800.0,0.4293
2025-09-01 02:20:00,2025-09-01 02:30:00,2025-09-01 00:00:00,2025-09-01 00:00:00,13,2:20-2:30,M3,0.6,True,B,0,3600.2758,0.0,600.0459666666666,0.0,714.6298333333333,714.6298333333333,309.0059399333333,0.0,-0.0,0.0,309.0059399333333,309.0059399333333,0.0,0.0,0.0,0.0,114.58386666666672,10800.0,10800.0,0.4324
2025-09-01 02:30:00,2025-09-01 02:40:00,2025-09-01 00:00:00,2025-09-01 00:00:00,14,2:30-2:40,M3,0.6,True,B,0,3530.94,0.0,588.49,0.0,691.6873333333333,691.6873333333333,302.05985846666664,0.0,-0.0,0.0,302.05985846666664,302.05985846666664,0.0,0.0,0.0,0.0,103.19733333333329,10800.0,10800.0,0.4367
2025-09-01 02:40:00,2025-09-01 02:50:00,2025-09-01 00:00:00,2025-09-01 00:00:00,15,2:40-2:50,M3,0.6,True,B,0,3524.679,0.0,587.4465,0.0,701.5295616666666,701.5295616666666,305.02505341266664,0.0,-0.0,0.0,305.02505341266664,305.02505341266664,0.0,0.0,0.0,0.0,114.0830616666666,10800.0,10800.0,0.4348
2025-09-01 02:50:00,2025-09-01 03:00:00,2025-09-01 00:00:00,2025-09-01 00:00:00,16,2:50-3:00,M3,0.6,True,B,0,3538.0712,0.0,589.6785333333332,0.0,703.8570833333333,703.8570833333333,305.122045625,0.0,-0.0,0.0,305.122045625,305.122045625,0.0,0.0,0.0,0.0,114.17855000000009,10800.0,10800.0,0.4335
2025-09-01 03:00:00,2025-09-01 03:10:00,2025-09-01 00:00:00,2025-09-01 00:00:00,17,3:00-3:10,M3,0.6,True,B,0,3544.66,0.0,590.7766666666666,0.0,698.5166666666665,698.5166666666665,304.3437116666666,0.0,-0.0,0.0,304.3437116666666,304.3437116666666,0.0,0.0,0.0,0.0,107.7399999999999,10800.0,10800.0,0.4357
2025-09-01 03:10:00,2025-09-01 03:20:00,2025-09-01 00:00:00,2025-09-01 00:00:00,18,3:10-3:20,M3,0.6,True,B,0,3588.2495,0.0,598.0415833333333,0.0,687.29369,687.29369,300.622260006,0.0,-0.0,0.0,300.622260006,300.622260006,0.0,0.0,0.0,0.0,89.25210666666669,10800.0,10800.0,0.4374
2025-09-01 03:20:00,2025-09-01 03:30:00,2025-09-01 00:00:00,2025-09-01 00:00:00,19,3:20-3:30,M3,0.6,True,B,0,3700.1701,0.0,616.6950166666666,0.0,691.0594849999999,691.0594849999999,302.0621008934999,0.0,-0.0,0.0,302.0621008934999,302.0621008934999,0.0,0.0,0.0,0.0,74.36446833333332,10800.0,10800.0,0.4371
2025-09-01 03:30:00,2025-09-01 03:40:00,2025-09-01 00:00:00,2025-09-01 00:00:00,20,3:30-3:40,M3,0.6,True,B,0,3777.92,0.0,629.6533333333333,0.0,672.4285,672.4285,292.90985459999996,0.0,-0.0,0.0,292.90985459999996,292.90985459999996,0.0,0.0,0.0,0.0,42.77516666666668,10800.0,10800.0,0.4356
2025-09-01 03:40:00,2025-09-01 03:50:00,2025-09-01 00:00:00,2025-09-01 00:00:00,21,3:40-3:50,M3,0.6,True,B,0,3666.4086,0.0,611.0681,0.0,652.154815,652.154815,283.8829909695,0.0,-0.0,0.0,283.8829909695,283.8829909695,0.0,0.0,0.0,0.0,41.08671500000003,10800.0,10800.0,0.4353
2025-09-01 03:50:00,2025-09-01 04:00:00,2025-09-01 00:00:00,2025-09-01 00:00:00,22,3:50-4:00,M3,0.6,True,B,0,3514.9955,0.0,585.8325833333333,0.0,654.71757,654.71757,285.45686052,0.0,-0.0,0.0,285.45686052,285.45686052,0.0,0.0,0.0,0.0,68.88498666666669,10800.0,10800.0,0.436
2025-09-01 04:00:00,2025-09-01 04:10:00,2025-09-01 00:00:00,2025-09-01 00:00:00,23,4:00-4:10,M3,0.6,True,B,0,3439.35,0.0,573.2249999999999,0.0,705.3713333333333,705.3713333333333,308.81156973333333,0.0,-0.0,0.0,308.81156973333333,308.81156973333333,0.0,0.0,0.0,0.0,132.14633333333336,10800.0,10800.0,0.4378
2025-09-01 04:10:00,2025-09-01 04:20:00,2025-09-01 00:00:00,2025-09-01 00:00:00,24,4:10-4:20,M3,0.6,True,B,0,3452.0206,0.0,575.3367666666666,0.0,696.596065,696.596065,306.5719282065,0.0,-0.0,0.0,306.5719282065,306.5719282065,0.0,0.0,0.0,0.0,121.25929833333339,10800.0,10800.0,0.4401
2025-09-01 04:20:00,2025-09-01 04:30:00,2025-09-01 00:00:00,2025-09-01 00:00:00,25,4:20-4:30,M3,0.6,True,B,0,3590.2391,0.0028,598.3731833333333,0.00046666666666666666,683.2155883333334,683.2155883333334,299.8633217195,0.0,-0.0,0.0,299.8633217195,299.8633217195,0.0,0.0,0.0,0.0,84.84287166666672,10800.0,10800.0,0.4389
2025-09-01 04:30:00,2025-09-01 04:40:00,2025-09-01 00:00:00,2025-09-01 00:00:00,26,4:30-4:40,M3,0.6,True,B,0,3722.17,0.0,620.3616666666667,0.0,682.3414999999999,682.3414999999999,297.77383059999994,0.0,-0.0,0.0,297.77383059999994,297.77383059999994,0.0,0.0,0.0,0.0,61.979833333333204,10800.0,10800.0,0.4364
2025-09-01 04:40:00,2025-09-01 04:50:00,2025-09-01 00:00:00,2025-09-01 00:00:00,27,4:40-4:50,M3,0.6,True,B,0,3642.2466,0.0,607.0410999999999,0.0,667.6221116666666,667.6221116666666,293.28639365516665,0.0,-0.0,0.0,293.28639365516665,293.28639365516665,0.0,0.0,0.0,0.0,60.581011666666654,10800.0,10800.0,0.4393
2025-09-01 04:50:00,2025-09-01 05:00:00,2025-09-01 00:00:00,2025-09-01 00:00:00,28,4:50-5:00,M3,0.6,True,B,0,3547.9505,0.0393,591.3250833333333,0.00655,663.4651716666666,663.4651716666666,293.384298911,0.0,-0.0,0.0,293.384298911,293.384298911,0.0,0.0,0.0,0.0,72.14663833333327,10800.0,10800.0,0.4422
2025-09-01 05:00:00,2025-09-01 05:10:00,2025-09-01 00:00:00,2025-09-01 00:00:00,29,5:00-5:10,M3,0.6,True,B,0,3560.43,0.0,593.405,0.0,655.5691666666665,655.5691666666665,288.12264874999994,0.0,-0.0,0.0,288.12264874999994,288.12264874999994,0.0,0.0,0.0,0.0,62.164166666666574,10800.0,10800.0,0.4395
2025-09-01 05:10:00,2025-09-01 05:20:00,2025-09-01 00:00:00,2025-09-01 00:00:00,30,5:10-5:20,M3,0.6,True,B,0,3618.5174,0.0,603.0862333333333,0.0,651.916673333333,651.916673333333,282.4754945553332,0.0,-0.0,0.0,282.4754945553332,282.4754945553332,0.0,0.0,0.0,0.0,48.830439999999726,10800.0,10800.0,0.4333
2025-09-01 05:20:00,2025-09-01 05:30:00,2025-09-01 00:00:00,2025-09-01 00:00:00,31,5:20-5:30,M3,0.6,True,B,0,3648.539,0.5474,608.0898333333333,0.09123333333333333,667.3342738888888,667.3342738888888,296.22968417927774,0.0,-0.0,0.0,296.22968417927774,296.22968417927774,0.0,0.0,0.0,0.0,59.33567388888878,10800.0,10800.0,0.4439
2025-09-01 05:30:00,2025-09-01 05:40:00,2025-09-01 00:00:00,2025-09-01 00:00:00,32,5:30-5:40,M3,0.6,True,B,0,3589.72,0.0,598.2866666666666,0.0,691.9236499999998,691.9236499999998,297.5963618649999,0.0,-0.0,0.0,297.5963618649999,297.5963618649999,0.0,0.0,0.0,0.0,93.6369833333332,10800.0,10800.0,0.4301
2025-09-01 05:40:00,2025-09-01 05:50:00,2025-09-01 00:00:00,2025-09-01 00:00:00,33,5:40-5:50,M3,0.6,True,B,0,3519.4376,17.9612,586.5729333333334,2.9935333333333336,1473.7139949999998,1473.7139949999998,547.1900063434999,0.0,-0.0,0.0,547.1900063434999,547.1900063434999,0.0,0.0,0.0,0.0,890.1345949999998,10800.0,10800.0,0.3713
2025-09-01 05:50:00,2025-09-01 06:00:00,2025-09-01 00:00:00,2025-09-01 00:00:00,34,5:50-6:00,M3,0.6,True,B,0,3971.2456,171.7019,661.8742666666667,28.61698333333333,666.5806,666.5806,380.48420648,0.0,-0.0,0.0,380.48420648,380.48420648,0.0,0.0,0.0,0.0,33.32331666666664,10800.0,10800.0,0.5708
2025-09-01 06:00:00,2025-09-01 06:10:00,2025-09-01 00:00:00,2025-09-01 00:00:00,35,6:00-6:10,M3,0.6,True,B,6,4678.0,465.3,779.6666666666666,77.55,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.1166666666667,0.0,10800.0,10019.87037037037,0.9099
2025-09-01 06:10:00,2025-09-01 06:20:00,2025-09-01 00:00:00,2025-09-01 00:00:00,36,6:10-6:20,M3,0.6,True,B,6,4789.2108,780.8848,798.2017999999999,130.14746666666667,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0543333333333,0.0,10019.87037037037,9277.587777777779,0.9368
2025-09-01 06:20:00,2025-09-01 06:30:00,2025-09-01 00:00:00,2025-09-01 00:00:00,37,6:20-6:30,M3,0.6,True,B,6,4757.4119,1065.7885,792.9019833333333,177.63141666666667,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.2705666666666,0.0,9277.587777777779,8593.953814814817,0.8758
2025-09-01 06:30:00,2025-09-01 06:40:00,2025-09-01 00:00:00,2025-09-01 00:00:00,38,6:30-6:40,M3,0.6,True,B,6,4871.79,1344.5625,811.9649999999999,224.09375,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.8712499999999,0.0,8593.953814814817,7940.763537037039,0.8759
2025-09-01 06:40:00,2025-09-01 06:50:00,2025-09-01 00:00:00,2025-09-01 00:00:00,39,6:40-6:50,M3,0.6,True,B,6,4943.7518,1681.8855,823.9586333333333,280.31425,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.6443833333333,0.0,7940.763537037039,7336.714222222225,0.8601
2025-09-01 06:50:00,2025-09-01 07:00:00,2025-09-01 00:00:00,2025-09-01 00:00:00,40,6:50-7:00,M3,0.6,True,B,6,4876.6708,2065.0113,812.7784666666666,344.16855,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.60991666666666,0.0,7336.714222222225,6816.036537037039,0.8442
2025-09-01 07:00:00,2025-09-01 07:10:00,2025-09-01 00:00:00,2025-09-01 00:00:00,41,7:0-7:10,M3,0.6,True,B,6,4749.61,2454.1125,791.6016666666666,409.01875,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.58291666666656,0.0,6816.036537037039,6390.94440740741,0.8334
2025-09-01 07:10:00,2025-09-01 07:20:00,2025-09-01 00:00:00,2025-09-01 00:00:00,42,7:10-7:20,M3,0.6,True,B,6,4752.1443,2829.3241,792.02405,471.5540166666666,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.4700333333334,0.0,6390.94440740741,6034.866592592595,0.8092
2025-09-01 07:20:00,2025-09-01 07:30:00,2025-09-01 00:00:00,2025-09-01 00:00:00,43,7:20-7:30,M3,0.6,True,B,6,4914.8743,3274.168,819.1457166666667,545.6946666666666,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.45105,0.0,6034.866592592595,5731.032092592595,0.7972
2025-09-01 07:30:00,2025-09-01 07:40:00,2025-09-01 00:00:00,2025-09-01 00:00:00,44,7:30-7:40,M3,0.6,True,B,6,4950.2,3789.975,825.0333333333333,631.6624999999999,220.20795722222084,220.20795722222084,168.32696250066562,0.0,-0.0,0.0,168.32696250066562,168.32696250066562,0.0,0.0,26.83712388888739,0.0,0.0,5731.032092592595,5755.185504092594,0.7644
2025-09-01 07:40:00,2025-09-01 07:50:00,2025-09-01 00:00:00,2025-09-01 00:00:00,45,7:40-7:50,M3,0.6,True,B,6,4673.8826,4277.5456,778.9804333333333,712.9242666666667,200.73594944444466,200.73594944444466,138.48773152172237,0.0,-0.0,0.0,138.48773152172237,138.48773152172237,0.0,0.0,134.6797827777781,0.0,0.0,5755.185504092594,5876.3973085925945,0.6899
2025-09-01 07:50:00,2025-09-01 08:00:00,2025-09-01 00:00:00,2025-09-01 00:00:00,46,7:50-8:00,M3,0.6,True,B,6,5335.4022,4667.9434,889.2337,777.9905666666666,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.24313333333339,0.0,5876.3973085925945,5752.793827111113,0.86
2025-09-01 08:00:00,2025-09-01 08:10:00,2025-09-01 00:00:00,2025-09-01 00:00:00,47,8:00-8:10,M3,0.6,True,B,6,6564.65,4899.2625,1094.1083333333331,816.5437499999999,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.5645833333332,0.0,5752.793827111113,5444.388734518521,1.1617
2025-09-01 08:10:00,2025-09-01 08:20:00,2025-09-01 00:00:00,2025-09-01 00:00:00,48,8:10-8:20,M3,0.6,True,B,6,6669.8226,4998.984,1111.6371,833.164,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.47309999999993,0.0,5444.388734518521,5134.974178962966,1.1683
2025-09-01 08:20:00,2025-09-01 08:30:00,2025-09-01 00:00:00,2025-09-01 00:00:00,49,8:20-8:30,M3,0.6,True,B,6,6549.8982,5335.7738,1091.6497,889.2956333333333,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.35406666666665,0.0,5134.974178962966,4910.136327111114,1.0956
2025-09-01 08:30:00,2025-09-01 08:40:00,2025-09-01 00:00:00,2025-09-01 00:00:00,50,8:30-8:40,M3,0.6,True,B,6,6711.19,5834.5875,1118.5316666666665,972.4312499999999,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.10041666666666,0.0,4910.136327111114,4747.802530814818,1.0849
2025-09-01 08:40:00,2025-09-01 08:50:00,2025-09-01 00:00:00,2025-09-01 00:00:00,51,8:40-8:50,M3,0.6,True,B,6,6699.1639,6061.1814,1116.5273166666666,1010.1969,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.33041666666657,0.0,4747.802530814818,4629.657623407411,1.061
2025-09-01 08:50:00,2025-09-01 09:00:00,2025-09-01 00:00:00,2025-09-01 00:00:00,52,8:50-9:00,M3,0.6,True,B,6,6470.8581,6250.1421,1078.47635,1041.6903499999999,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.78600000000006,0.0,4629.657623407411,4588.784290074078,1.043
2025-09-01 09:00:00,2025-09-01 09:10:00,2025-09-01 00:00:00,2025-09-01 00:00:00,53,9:00-9:10,M3,0.6,True,B,6,6244.3,6570.7875,1040.7166666666667,1095.13125,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,54.41458333333321,0.0,0.0,4588.784290074078,4637.7574150740775,1.036
2025-09-01 09:10:00,2025-09-01 09:20:00,2025-09-01 00:00:00,2025-09-01 00:00:00,54,9:10-9:20,M3,0.6,True,B,6,6288.3153,6925.7312,1048.0525499999999,1154.2885333333334,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,106.23598333333348,0.0,0.0,4637.7574150740775,4733.369800074078,1.0147
2025-09-01 09:20:00,2025-09-01 09:30:00,2025-09-01 00:00:00,2025-09-01 00:00:00,55,9:20-9:30,M3,0.6,True,B,6,6488.1024,7114.514,1081.3503999999998,1185.7523333333334,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,104.40193333333355,0.0,0.0,4733.369800074078,4827.331540074078,0.9922
2025-09-01 09:30:00,2025-09-01 09:40:00,2025-09-01 00:00:00,2025-09-01 00:00:00,56,9:30-9:40,M3,0.6,True,B,6,6605.84,7154.4,1100.9733333333334,1192.3999999999999,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,91.4266666666665,0.0,0.0,4827.331540074078,4909.615540074077,0.97
2025-09-01 09:40:00,2025-09-01 09:50:00,2025-09-01 00:00:00,2025-09-01 00:00:00,57,9:40-9:50,M3,0.6,True,B,6,6499.7397,7230.3818,1083.2899499999999,1205.0636333333332,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,121.77368333333334,0.0,0.0,4909.615540074077,5019.211855074077,0.9422
2025-09-01 09:50:00,2025-09-01 10:00:00,2025-09-01 00:00:00,2025-09-01 00:00:00,58,9:50-10:00,M3,0.6,True,B,6,6497.4787,7244.0176,1082.9131166666666,1207.3362666666667,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,124.42315000000008,0.0,0.0,5019.211855074077,5131.192690074077,0.9569
2025-09-01 10:00:00,2025-09-01 10:10:00,2025-09-01 00:00:00,2025-09-01 00:00:00,59,10:00-10:10,M3,0.6,True,B,6,6664.79,7231.3875,1110.7983333333332,1205.2312499999998,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,94.43291666666664,0.0,0.0,5131.192690074077,5216.182315074077,0.9977
2025-09-01 10:10:00,2025-09-01 10:20:00,2025-09-01 00:00:00,2025-09-01 00:00:00,60,10:10-10:20,M3,0.6,True,B,6,6734.6809,7346.1111,1122.4468166666666,1224.35185,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,101.90503333333345,0.0,0.0,5216.182315074077,5307.896845074078,0.9919
2025-09-01 10:20:00,2025-09-01 10:30:00,2025-09-01 00:00:00,2025-09-01 00:00:00,61,10:20-10:30,M3,0.6,True,B,6,6632.74,7394.4183,1105.4566666666665,1232.40305,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,126.94638333333342,0.0,0.0,5307.896845074078,5422.148590074078,0.9588
2025-09-01 10:30:00,2025-09-01 10:40:00,2025-09-01 00:00:00,2025-09-01 00:00:00,62,10:30-10:40,M3,0.6,True,B,6,6453.38,7424.7,1075.5633333333333,1237.4499999999998,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,161.88666666666654,0.0,0.0,5422.148590074078,5567.846590074078,0.9549
2025-09-01 10:40:00,2025-09-01 10:50:00,2025-09-01 00:00:00,2025-09-01 00:00:00,63,10:40-10:50,M3,0.6,True,B,6,6360.867,7715.3483,1060.1444999999999,1285.8913833333331,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,225.74688333333324,0.0,0.0,5567.846590074078,5771.018785074079,0.9839
2025-09-01 10:50:00,2025-09-01 11:00:00,2025-09-01 00:00:00,2025-09-01 00:00:00,64,10:50-11:00,M3,0.6,True,B,6,6335.0509,8134.7294,1055.8418166666665,1355.7882333333332,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,299.94641666666666,0.0,0.0,5771.018785074079,6040.970560074078,0.799
2025-09-01 11:00:00,2025-09-01 11:10:00,2025-09-01 00:00:00,2025-09-01 00:00:00,65,11:00-11:10,M3,0.6,True,B,6,6358.42,8334.6,1059.7366666666667,1389.1,754.24594,754.24594,379.00858485,0.0,-0.0,0.0,379.00858485,379.00858485,0.0,0.0,833.3333333333333,0.0,250.27594000000022,6040.970560074078,6790.970560074078,0.5025
2025-09-01 11:10:00,2025-09-01 11:20:00,2025-09-01 00:00:00,2025-09-01 00:00:00,66,11:10-11:20,M3,0.6,True,B,6,6439.4266,8099.0493,1073.2377666666666,1349.8415499999999,785.3057916666667,785.3057916666667,366.109560075,0.0,-0.0,0.0,366.109560075,366.109560075,0.0,0.0,833.3333333333333,0.0,228.57624166666687,6790.970560074078,7540.970560074078,0.4662
2025-09-01 11:20:00,2025-09-01 11:30:00,2025-09-01 00:00:00,2025-09-01 00:00:00,67,11:20-11:30,M3,0.6,True,B,6,6493.2985,8138.6336,1082.2164166666666,1356.4389333333334,835.996962222222,835.996962222222,418.58367898466656,0.0,-0.0,0.0,418.58367898466656,418.58367898466656,0.0,0.0,833.3333333333333,0.0,276.88614555555546,7540.970560074078,8290.970560074078,0.5007
2025-09-01 11:30:00,2025-09-01 11:40:00,2025-09-01 00:00:00,2025-09-01 00:00:00,68,11:30-11:40,M3,0.6,True,B,6,6479.89,8379.4875,1079.9816666666666,1396.5812499999997,823.9870316666663,823.9870316666663,397.73854018549986,0.0,-0.0,0.0,397.73854018549986,397.73854018549986,0.0,0.0,833.3333333333333,0.0,307.253281666666,8290.970560074078,9040.970560074078,0.4827
2025-09-01 11:40:00,2025-09-01 11:50:00,2025-09-01 00:00:00,2025-09-01 00:00:00,69,11:40-11:50,M3,0.6,True,B,6,6421.286,8065.7879,1070.2143333333333,1344.2979833333334,836.5105105555554,836.5105105555554,400.27027930083324,0.0,-0.0,0.0,400.27027930083324,400.27027930083324,0.0,0.0,833.3333333333333,0.0,277.26082722222213,9040.970560074078,9790.970560074078,0.4785
2025-09-01 11:50:00,2025-09-01 12:00:00,2025-09-01 00:00:00,2025-09-01 00:00:00,70,11:50-12:00,M3,0.6,True,B,6,6314.9906,7762.3221,1052.4984333333332,1293.72035,853.4837927777779,853.4837927777779,397.89414419300005,0.0,-0.0,0.0,397.89414419300005,397.89414419300005,0.0,0.0,833.3333333333333,0.0,261.37237611111163,9790.970560074078,10540.970560074078,0.4662
2025-09-01 12:00:00,2025-09-01 12:10:00,2025-09-01 00:00:00,2025-09-01 00:00:00,71,12:00-12:10,M3,0.6,True,B,12,6161.33,7907.25,1026.8883333333333,1317.875,863.8414166666666,0.0,382.85451586666665,0.0,-191.42725793333332,191.42725793333332,191.42725793333332,574.2817738,0.0,0.0,287.8104888065799,0.0,3.1761778600867956,10540.970560074078,10800.0,0.4432
