day,issue_time,schedule,release_hour,block_start,block_end_exclusive,soc_kwh,accepted,keep_score_yuan,new_score_yuan,changed_intervals,risk_days,risk_day_first,risk_day_last,gate_days,gate_day_first,gate_day_last,load_source_max,load_correction_source_max,anchor_source,lp_residual_kwh,solve_seconds,planned_mutex_violations,solver_fallback_keep_contract
2025-08-15 00:00:00,2025-08-15 06:00:00,M3,6,35,71,3215.625453376544,True,-7359.75171196474,-7388.054211407408,4,14,2025-08-01 00:00:00,2025-08-14 00:00:00,14,2025-07-18 00:00:00,2025-07-31 00:00:00,2025-08-15 00:10:00,2025-08-15 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0028419999999869106,0,False
2025-08-15 00:00:00,2025-08-15 12:00:00,M3,12,71,107,10800.0,True,-4218.071218692179,-4606.180132402039,13,14,2025-08-01 00:00:00,2025-08-14 00:00:00,14,2025-07-18 00:00:00,2025-07-31 00:00:00,2025-08-15 00:10:00,2025-08-15 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0021174000000314663,0,False
2025-08-15 00:00:00,2025-08-15 18:00:00,M3,18,107,144,10800.0,False,9220.004126342119,9592.958158911908,0,14,2025-08-01 00:00:00,2025-08-14 00:00:00,14,2025-07-18 00:00:00,2025-07-31 00:00:00,2025-08-15 00:10:00,2025-08-15 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0014828000000193242,0,False
2025-08-16 00:00:00,2025-08-16 06:00:00,M3,6,35,71,2309.924340163581,True,-6226.413602141539,-7010.859548386836,6,14,2025-08-02 00:00:00,2025-08-15 00:00:00,14,2025-07-19 00:00:00,2025-08-01 00:00:00,2025-08-16 00:10:00,2025-08-16 06:00:00,frozen_current_point_measurement_proxy,1.8189894035458565e-12,0.0022705999999743653,0,False
2025-08-16 00:00:00,2025-08-16 12:00:00,M3,12,71,107,10800.0,True,-2993.5347908274994,-4002.1244719693527,16,14,2025-08-02 00:00:00,2025-08-15 00:00:00,14,2025-07-19 00:00:00,2025-08-01 00:00:00,2025-08-16 00:10:00,2025-08-16 12:00:00,frozen_current_point_measurement_proxy,1.8189894035458565e-12,0.002076700000031906,0,False
2025-08-16 00:00:00,2025-08-16 18:00:00,M3,18,107,144,10788.019471506172,False,7882.0423249248715,8110.82647604352,0,14,2025-08-02 00:00:00,2025-08-15 00:00:00,14,2025-07-19 00:00:00,2025-08-01 00:00:00,2025-08-16 00:10:00,2025-08-16 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0017718000000286338,0,False
2025-08-17 00:00:00,2025-08-17 06:00:00,M3,6,35,71,10800.0,False,-5837.750981062222,-5369.294663083886,0,14,2025-08-03 00:00:00,2025-08-16 00:00:00,14,2025-07-20 00:00:00,2025-08-02 00:00:00,2025-08-17 00:10:00,2025-08-17 06:00:00,frozen_current_point_measurement_proxy,1.8189894035458565e-12,0.002609699999993609,0,False
2025-08-17 00:00:00,2025-08-17 12:00:00,M3,12,71,107,8832.394371666665,True,2593.817014875924,1927.8166844483633,10,14,2025-08-03 00:00:00,2025-08-16 00:00:00,14,2025-07-20 00:00:00,2025-08-02 00:00:00,2025-08-17 00:10:00,2025-08-17 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.001872100000014143,0,False
2025-08-17 00:00:00,2025-08-17 18:00:00,M3,18,107,144,10364.562614182105,True,20196.90663860075,18687.080668774815,21,14,2025-08-03 00:00:00,2025-08-16 00:00:00,14,2025-07-20 00:00:00,2025-08-02 00:00:00,2025-08-17 00:10:00,2025-08-17 18:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0018898000000149295,0,False
2025-08-18 00:00:00,2025-08-18 06:00:00,M3,6,35,71,10443.66943466049,False,-3531.1249410903715,-3270.9638745054654,0,14,2025-08-04 00:00:00,2025-08-17 00:00:00,14,2025-07-21 00:00:00,2025-08-03 00:00:00,2025-08-18 00:10:00,2025-08-18 06:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0025981999999658,0,False
2025-08-18 00:00:00,2025-08-18 12:00:00,M3,12,71,107,6793.547187623454,True,2669.4068655064866,2234.2248072449224,14,14,2025-08-04 00:00:00,2025-08-17 00:00:00,14,2025-07-21 00:00:00,2025-08-03 00:00:00,2025-08-18 00:10:00,2025-08-18 12:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.0017599999999902138,0,False
2025-08-18 00:00:00,2025-08-18 18:00:00,M3,18,107,144,10369.17344025309,True,19854.7645867817,18623.208306325476,15,14,2025-08-04 00:00:00,2025-08-17 00:00:00,14,2025-07-21 00:00:00,2025-08-03 00:00:00,2025-08-18 00:10:00,2025-08-18 18:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0015204000000039741,0,False
2025-08-19 00:00:00,2025-08-19 06:00:00,M3,6,35,71,9842.28690830864,False,-4883.111234909237,-4883.111234909237,0,14,2025-08-05 00:00:00,2025-08-18 00:00:00,14,2025-07-22 00:00:00,2025-08-04 00:00:00,2025-08-19 00:10:00,2025-08-19 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.004051000000004024,0,False
2025-08-19 00:00:00,2025-08-19 12:00:00,M3,12,71,107,6839.967715345678,False,2148.7121625974564,2258.587290189259,0,14,2025-08-05 00:00:00,2025-08-18 00:00:00,14,2025-07-22 00:00:00,2025-08-04 00:00:00,2025-08-19 00:10:00,2025-08-19 12:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0019930999999928645,0,False
2025-08-19 00:00:00,2025-08-19 18:00:00,M3,18,107,144,10797.29196439743,False,16658.4583294937,17128.843852857,0,14,2025-08-05 00:00:00,2025-08-18 00:00:00,14,2025-07-22 00:00:00,2025-08-04 00:00:00,2025-08-19 00:10:00,2025-08-19 18:00:00,frozen_current_point_measurement_proxy,7.275957614183426e-12,0.0013319000000251435,0,False
2025-08-20 00:00:00,2025-08-20 06:00:00,M3,6,35,71,10800.0,True,75.91445912333431,-195.07753272688348,10,14,2025-08-06 00:00:00,2025-08-19 00:00:00,14,2025-07-23 00:00:00,2025-08-05 00:00:00,2025-08-20 00:10:00,2025-08-20 06:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.002513899999996738,0,False
2025-08-20 00:00:00,2025-08-20 12:00:00,M3,12,71,107,4311.055735950618,True,3696.033179910391,3532.337559688058,18,14,2025-08-06 00:00:00,2025-08-19 00:00:00,14,2025-07-23 00:00:00,2025-08-05 00:00:00,2025-08-20 00:10:00,2025-08-20 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0016878999999789812,0,False
2025-08-20 00:00:00,2025-08-20 18:00:00,M3,18,107,144,8781.89516387963,True,33948.24485129658,22677.194580215324,24,14,2025-08-06 00:00:00,2025-08-19 00:00:00,14,2025-07-23 00:00:00,2025-08-05 00:00:00,2025-08-20 00:10:00,2025-08-20 18:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0014537999999788553,0,False
2025-08-21 00:00:00,2025-08-21 06:00:00,M3,6,35,71,10744.052002129632,False,-4850.688878141826,-4345.933881594216,0,14,2025-08-07 00:00:00,2025-08-20 00:00:00,14,2025-07-24 00:00:00,2025-08-06 00:00:00,2025-08-21 00:10:00,2025-08-21 06:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.00237409999999727,0,False
2025-08-21 00:00:00,2025-08-21 12:00:00,M3,12,71,107,8902.024767641979,True,3021.0724030146343,2420.819114050574,14,14,2025-08-07 00:00:00,2025-08-20 00:00:00,14,2025-07-24 00:00:00,2025-08-06 00:00:00,2025-08-21 00:10:00,2025-08-21 12:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.00189180000000988,0,False
2025-08-21 00:00:00,2025-08-21 18:00:00,M3,18,107,144,10719.459815342598,True,18349.625315150195,18340.774766202092,9,14,2025-08-07 00:00:00,2025-08-20 00:00:00,14,2025-07-24 00:00:00,2025-08-06 00:00:00,2025-08-21 00:10:00,2025-08-21 18:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0013349000000175693,0,False
2025-08-22 00:00:00,2025-08-22 06:00:00,M3,6,35,71,2559.467745493829,True,-5768.912158298678,-6857.936258306853,5,14,2025-08-08 00:00:00,2025-08-21 00:00:00,14,2025-07-25 00:00:00,2025-08-07 00:00:00,2025-08-22 00:10:00,2025-08-22 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.002285299999982726,0,False
2025-08-22 00:00:00,2025-08-22 12:00:00,M3,12,71,107,10800.0,True,-4365.4092949620945,-4587.465017916479,14,14,2025-08-08 00:00:00,2025-08-21 00:00:00,14,2025-07-25 00:00:00,2025-08-07 00:00:00,2025-08-22 00:10:00,2025-08-22 12:00:00,frozen_current_point_measurement_proxy,3.637978807091713e-12,0.0018976000000066051,0,False
2025-08-22 00:00:00,2025-08-22 18:00:00,M3,18,107,144,10451.224467901231,True,12933.460007681202,11115.503350261015,12,14,2025-08-08 00:00:00,2025-08-21 00:00:00,14,2025-07-25 00:00:00,2025-08-07 00:00:00,2025-08-22 00:10:00,2025-08-22 18:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.0013587999999913336,0,False
2025-08-23 00:00:00,2025-08-23 06:00:00,M3,6,35,71,3469.938166993828,False,-7795.153599248202,-7795.153599248202,0,14,2025-08-09 00:00:00,2025-08-22 00:00:00,14,2025-07-26 00:00:00,2025-08-08 00:00:00,2025-08-23 00:10:00,2025-08-23 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0023835000000076434,0,False
2025-08-23 00:00:00,2025-08-23 12:00:00,M3,12,71,107,10800.0,False,-4997.812846696422,-4468.341221395515,0,14,2025-08-09 00:00:00,2025-08-22 00:00:00,14,2025-07-26 00:00:00,2025-08-08 00:00:00,2025-08-23 00:10:00,2025-08-23 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0022749999999973625,0,False
2025-08-23 00:00:00,2025-08-23 18:00:00,M3,18,107,144,10134.226306790122,True,12217.971893831826,9865.71238421215,15,14,2025-08-09 00:00:00,2025-08-22 00:00:00,14,2025-07-26 00:00:00,2025-08-08 00:00:00,2025-08-23 00:10:00,2025-08-23 18:00:00,frozen_current_point_measurement_proxy,1.8189894035458565e-12,0.0012856999999826257,0,False
2025-08-24 00:00:00,2025-08-24 06:00:00,M3,6,35,71,9133.679078043206,False,-4835.12020494238,-4835.12020494238,0,14,2025-08-10 00:00:00,2025-08-23 00:00:00,14,2025-07-27 00:00:00,2025-08-09 00:00:00,2025-08-24 00:10:00,2025-08-24 06:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.0030428000000028987,0,False
2025-08-24 00:00:00,2025-08-24 12:00:00,M3,12,71,107,6073.157025,False,3514.5713737391593,4058.721781001557,0,14,2025-08-10 00:00:00,2025-08-23 00:00:00,14,2025-07-27 00:00:00,2025-08-09 00:00:00,2025-08-24 00:10:00,2025-08-24 12:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.002172599999994418,0,False
2025-08-24 00:00:00,2025-08-24 18:00:00,M3,18,107,144,10800.0,False,17029.515252874022,17192.760141842617,0,14,2025-08-10 00:00:00,2025-08-23 00:00:00,14,2025-07-27 00:00:00,2025-08-09 00:00:00,2025-08-24 00:10:00,2025-08-24 18:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0013359000000150445,0,False
2025-08-25 00:00:00,2025-08-25 06:00:00,M3,6,35,71,10790.483457407408,False,-2772.0652698151034,-1192.76655057399,0,14,2025-08-11 00:00:00,2025-08-24 00:00:00,14,2025-07-28 00:00:00,2025-08-10 00:00:00,2025-08-25 00:10:00,2025-08-25 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0023535000000265427,0,False
2025-08-25 00:00:00,2025-08-25 12:00:00,M3,12,71,107,9911.496314728396,True,11092.803763545822,7372.212308714775,29,14,2025-08-11 00:00:00,2025-08-24 00:00:00,14,2025-07-28 00:00:00,2025-08-10 00:00:00,2025-08-25 00:10:00,2025-08-25 12:00:00,frozen_current_point_measurement_proxy,1.8189894035458565e-12,0.0018698000000085813,0,False
2025-08-25 00:00:00,2025-08-25 18:00:00,M3,18,107,144,10586.146829243826,False,16981.9794836992,16991.8611390409,0,14,2025-08-11 00:00:00,2025-08-24 00:00:00,14,2025-07-28 00:00:00,2025-08-10 00:00:00,2025-08-25 00:10:00,2025-08-25 18:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.001283900000032645,0,False
2025-08-26 00:00:00,2025-08-26 06:00:00,M3,6,35,71,10027.224142611107,False,-4434.900518905147,-4288.91545462952,0,14,2025-08-12 00:00:00,2025-08-25 00:00:00,14,2025-07-29 00:00:00,2025-08-11 00:00:00,2025-08-26 00:10:00,2025-08-26 06:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.0028447000000255684,0,False
2025-08-26 00:00:00,2025-08-26 12:00:00,M3,12,71,107,5834.175613351849,False,3699.585558450855,3937.589733504164,0,14,2025-08-12 00:00:00,2025-08-25 00:00:00,14,2025-07-29 00:00:00,2025-08-11 00:00:00,2025-08-26 00:10:00,2025-08-26 12:00:00,frozen_current_point_measurement_proxy,0.0,0.0018014999999991232,0,False
2025-08-26 00:00:00,2025-08-26 18:00:00,M3,18,107,144,10678.496702351858,True,18703.45889973637,18372.840655722644,23,14,2025-08-12 00:00:00,2025-08-25 00:00:00,14,2025-07-29 00:00:00,2025-08-11 00:00:00,2025-08-26 00:10:00,2025-08-26 18:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0014080999999919186,0,False
2025-08-27 00:00:00,2025-08-27 06:00:00,M3,6,35,71,10800.0,False,-2981.488513813097,-2664.0997610798777,0,14,2025-08-13 00:00:00,2025-08-26 00:00:00,14,2025-07-30 00:00:00,2025-08-12 00:00:00,2025-08-27 00:10:00,2025-08-27 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0026379999999903703,0,False
2025-08-27 00:00:00,2025-08-27 12:00:00,M3,12,71,107,6037.474962648149,False,4109.654162523649,5072.188829832934,0,14,2025-08-13 00:00:00,2025-08-26 00:00:00,14,2025-07-30 00:00:00,2025-08-12 00:00:00,2025-08-27 00:10:00,2025-08-27 12:00:00,frozen_current_point_measurement_proxy,1.8189894035458565e-12,0.0019119000000387132,0,False
2025-08-27 00:00:00,2025-08-27 18:00:00,M3,18,107,144,9212.111333851852,True,22949.69784479959,19277.344898432963,19,14,2025-08-13 00:00:00,2025-08-26 00:00:00,14,2025-07-30 00:00:00,2025-08-12 00:00:00,2025-08-27 00:10:00,2025-08-27 18:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0026942000000076405,0,False
2025-08-28 00:00:00,2025-08-28 06:00:00,M3,6,35,71,10799.312531481482,False,-2183.411841600225,-2013.4165019840798,0,14,2025-08-14 00:00:00,2025-08-27 00:00:00,14,2025-07-31 00:00:00,2025-08-13 00:00:00,2025-08-28 00:10:00,2025-08-28 06:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.0024153999999612097,0,False
2025-08-28 00:00:00,2025-08-28 12:00:00,M3,12,71,107,2847.7132408009484,False,5630.121047133259,8409.27105491709,0,14,2025-08-14 00:00:00,2025-08-27 00:00:00,14,2025-07-31 00:00:00,2025-08-13 00:00:00,2025-08-28 00:10:00,2025-08-28 12:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.001982699999985016,0,False
2025-08-28 00:00:00,2025-08-28 18:00:00,M3,18,107,144,5454.458221344159,True,50424.114793967216,28626.73966784511,21,14,2025-08-14 00:00:00,2025-08-27 00:00:00,14,2025-07-31 00:00:00,2025-08-13 00:00:00,2025-08-28 00:10:00,2025-08-28 18:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.001262899999971978,0,False
2025-08-29 00:00:00,2025-08-29 06:00:00,M3,6,35,71,4870.202134725311,False,-7847.441999999998,-7847.441999999998,0,14,2025-08-15 00:00:00,2025-08-28 00:00:00,14,2025-08-01 00:00:00,2025-08-14 00:00:00,2025-08-29 00:10:00,2025-08-29 06:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.0021333999999910702,0,False
2025-08-29 00:00:00,2025-08-29 12:00:00,M3,12,71,107,10800.0,True,-3763.1393691356616,-3928.9045478192097,14,14,2025-08-15 00:00:00,2025-08-28 00:00:00,14,2025-08-01 00:00:00,2025-08-14 00:00:00,2025-08-29 00:10:00,2025-08-29 12:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.0018632000000025073,0,False
2025-08-29 00:00:00,2025-08-29 18:00:00,M3,18,107,144,10608.93830183642,False,9783.48304335761,9886.472811640833,0,14,2025-08-15 00:00:00,2025-08-28 00:00:00,14,2025-08-01 00:00:00,2025-08-14 00:00:00,2025-08-29 00:10:00,2025-08-29 18:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.0014551999999525833,0,False
2025-08-30 00:00:00,2025-08-30 06:00:00,M3,6,35,71,3558.6386059351844,True,-7386.12928416641,-7438.664024086457,2,14,2025-08-16 00:00:00,2025-08-29 00:00:00,14,2025-08-02 00:00:00,2025-08-15 00:00:00,2025-08-30 00:10:00,2025-08-30 06:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0025430000000028485,0,False
2025-08-30 00:00:00,2025-08-30 12:00:00,M3,12,71,107,10800.0,False,-4322.688421438802,-4301.382824899486,0,14,2025-08-16 00:00:00,2025-08-29 00:00:00,14,2025-08-02 00:00:00,2025-08-15 00:00:00,2025-08-30 00:10:00,2025-08-30 12:00:00,frozen_current_point_measurement_proxy,1.1368683772161603e-13,0.001866199999994933,0,False
2025-08-30 00:00:00,2025-08-30 18:00:00,M3,18,107,144,10701.992854938271,True,10855.61196898128,9998.496668338019,13,14,2025-08-16 00:00:00,2025-08-29 00:00:00,14,2025-08-02 00:00:00,2025-08-15 00:00:00,2025-08-30 00:10:00,2025-08-30 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0014881000000173117,0,False
2025-08-31 00:00:00,2025-08-31 06:00:00,M3,6,35,71,9708.419403962951,False,-2441.496314470289,-2067.02819569068,0,14,2025-08-17 00:00:00,2025-08-30 00:00:00,14,2025-08-03 00:00:00,2025-08-16 00:00:00,2025-08-31 00:10:00,2025-08-31 06:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.002755899999954181,0,False
2025-08-31 00:00:00,2025-08-31 12:00:00,M3,12,71,107,4376.956659518508,False,3733.3057429123137,4175.936724995806,0,14,2025-08-17 00:00:00,2025-08-30 00:00:00,14,2025-08-03 00:00:00,2025-08-16 00:00:00,2025-08-31 00:10:00,2025-08-31 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0017683999999462685,0,False
2025-08-31 00:00:00,2025-08-31 18:00:00,M3,18,107,144,8584.833127617278,True,29263.713202816103,21623.529335364943,20,14,2025-08-17 00:00:00,2025-08-30 00:00:00,14,2025-08-03 00:00:00,2025-08-16 00:00:00,2025-08-31 00:10:00,2025-08-31 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0013304000000289307,0,False
2025-09-01 00:00:00,2025-09-01 06:00:00,M3,6,35,71,10800.0,False,-4710.653967795794,-3643.962196865963,0,14,2025-08-18 00:00:00,2025-08-31 00:00:00,14,2025-08-04 00:00:00,2025-08-17 00:00:00,2025-09-01 00:10:00,2025-09-01 06:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.002320200000042405,0,False
2025-09-01 00:00:00,2025-09-01 12:00:00,M3,12,71,107,10540.970560074078,True,4261.45645382878,3154.1081961677446,13,14,2025-08-18 00:00:00,2025-08-31 00:00:00,14,2025-08-04 00:00:00,2025-08-17 00:00:00,2025-09-01 00:10:00,2025-09-01 12:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0017704999999637039,0,False
2025-09-01 00:00:00,2025-09-01 18:00:00,M3,18,107,144,10620.780478648152,True,15224.42572408161,14770.881908999654,33,14,2025-08-18 00:00:00,2025-08-31 00:00:00,14,2025-08-04 00:00:00,2025-08-17 00:00:00,2025-09-01 00:10:00,2025-09-01 18:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0014863000000104876,0,False
2025-09-02 00:00:00,2025-09-02 06:00:00,M3,6,35,71,10763.642391975309,False,-4313.942283088012,-4177.1698292536375,0,14,2025-08-19 00:00:00,2025-09-01 00:00:00,14,2025-08-05 00:00:00,2025-08-18 00:00:00,2025-09-02 00:10:00,2025-09-02 06:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.00296090000000504,0,False
2025-09-02 00:00:00,2025-09-02 12:00:00,M3,12,71,107,6035.486555925931,True,1544.1083750271348,1241.5460026257463,13,14,2025-08-19 00:00:00,2025-09-01 00:00:00,14,2025-08-05 00:00:00,2025-08-18 00:00:00,2025-09-02 00:10:00,2025-09-02 12:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.001652599999999893,0,False
2025-09-02 00:00:00,2025-09-02 18:00:00,M3,18,107,144,10583.42698860494,False,15186.504285527715,15373.450452534194,0,14,2025-08-19 00:00:00,2025-09-01 00:00:00,14,2025-08-05 00:00:00,2025-08-18 00:00:00,2025-09-02 00:10:00,2025-09-02 18:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.0013670000000161053,0,False
2025-09-03 00:00:00,2025-09-03 06:00:00,M3,6,35,71,10800.0,False,-6142.723346855463,-5876.5541818943875,0,14,2025-08-20 00:00:00,2025-09-02 00:00:00,14,2025-08-06 00:00:00,2025-08-19 00:00:00,2025-09-03 00:10:00,2025-09-03 06:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0027261999999836917,0,False
2025-09-03 00:00:00,2025-09-03 12:00:00,M3,12,71,107,8224.784296685184,True,3755.459965832782,3290.4768458972726,16,14,2025-08-20 00:00:00,2025-09-02 00:00:00,14,2025-08-06 00:00:00,2025-08-19 00:00:00,2025-09-03 00:10:00,2025-09-03 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.002295300000014322,0,False
2025-09-03 00:00:00,2025-09-03 18:00:00,M3,18,107,144,10175.260669935185,False,15266.39475662167,15990.984962253253,0,14,2025-08-20 00:00:00,2025-09-02 00:00:00,14,2025-08-06 00:00:00,2025-08-19 00:00:00,2025-09-03 00:10:00,2025-09-03 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0014692000000309235,0,False
2025-09-04 00:00:00,2025-09-04 06:00:00,M3,6,35,71,10067.797518518519,False,-6686.37036494505,-6686.37036494505,0,14,2025-08-21 00:00:00,2025-09-03 00:00:00,14,2025-08-07 00:00:00,2025-08-20 00:00:00,2025-09-04 00:10:00,2025-09-04 06:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.002233600000010938,0,False
2025-09-04 00:00:00,2025-09-04 12:00:00,M3,12,71,107,7371.264452962965,True,3994.7878928883083,3536.8712811541927,18,14,2025-08-21 00:00:00,2025-09-03 00:00:00,14,2025-08-07 00:00:00,2025-08-20 00:00:00,2025-09-04 00:10:00,2025-09-04 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0017685000000255968,0,False
2025-09-04 00:00:00,2025-09-04 18:00:00,M3,18,107,144,10099.405221370365,False,15678.06592627504,16694.095790439278,0,14,2025-08-21 00:00:00,2025-09-03 00:00:00,14,2025-08-07 00:00:00,2025-08-20 00:00:00,2025-09-04 00:10:00,2025-09-04 18:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.0012173999999731677,0,False
