day,issue_time,schedule,release_hour,block_start,block_end_exclusive,soc_kwh,accepted,keep_score_yuan,new_score_yuan,changed_intervals,risk_days,risk_day_first,risk_day_last,gate_days,gate_day_first,gate_day_last,load_source_max,load_correction_source_max,anchor_source,lp_residual_kwh,solve_seconds,planned_mutex_violations,solver_fallback_keep_contract
2025-08-04 00:00:00,2025-08-04 06:00:00,M3,6,35,71,10130.114592592592,False,-4235.0206315677515,-4235.0206315677515,0,14,2025-07-21 00:00:00,2025-08-03 00:00:00,14,2025-07-07 00:00:00,2025-07-20 00:00:00,2025-08-04 00:10:00,2025-08-04 06:00:00,frozen_current_point_measurement_proxy,0.0,0.0023445999999580636,0,False
2025-08-04 00:00:00,2025-08-04 12:00:00,M3,12,71,107,6665.558416851853,False,3512.2531809501966,3512.2531809501966,0,14,2025-07-21 00:00:00,2025-08-03 00:00:00,14,2025-07-07 00:00:00,2025-07-20 00:00:00,2025-08-04 00:10:00,2025-08-04 12:00:00,frozen_current_point_measurement_proxy,1.8189894035458565e-12,0.0017753999999854386,0,False
2025-08-04 00:00:00,2025-08-04 18:00:00,M3,18,107,144,10800.0,True,19666.500059867092,19221.24708430561,20,14,2025-07-21 00:00:00,2025-08-03 00:00:00,14,2025-07-07 00:00:00,2025-07-20 00:00:00,2025-08-04 00:10:00,2025-08-04 18:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0012578999999846019,0,False
2025-08-05 00:00:00,2025-08-05 06:00:00,M3,6,35,71,10084.62162962963,False,-3726.8295164439783,-3674.1155884080313,0,14,2025-07-22 00:00:00,2025-08-04 00:00:00,14,2025-07-08 00:00:00,2025-07-21 00:00:00,2025-08-05 00:10:00,2025-08-05 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0026056000000380664,0,False
2025-08-05 00:00:00,2025-08-05 12:00:00,M3,12,71,107,5470.377764999997,False,2421.411295392005,2421.411295392005,0,14,2025-07-22 00:00:00,2025-08-04 00:00:00,14,2025-07-08 00:00:00,2025-07-21 00:00:00,2025-08-05 00:10:00,2025-08-05 12:00:00,frozen_current_point_measurement_proxy,0.0,0.0017503999999917141,0,False
2025-08-05 00:00:00,2025-08-05 18:00:00,M3,18,107,144,10792.780982716049,False,17813.268191981675,17813.268191981675,0,14,2025-07-22 00:00:00,2025-08-04 00:00:00,14,2025-07-08 00:00:00,2025-07-21 00:00:00,2025-08-05 00:10:00,2025-08-05 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0016496000000074673,0,False
2025-08-06 00:00:00,2025-08-06 06:00:00,M3,6,35,71,10104.266185185184,False,-4852.897727722117,-4852.897727722117,0,14,2025-07-23 00:00:00,2025-08-05 00:00:00,14,2025-07-09 00:00:00,2025-07-22 00:00:00,2025-08-06 00:10:00,2025-08-06 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.002441400000009253,0,False
2025-08-06 00:00:00,2025-08-06 12:00:00,M3,12,71,107,6687.394721666669,False,7587.407954658674,7587.407954658674,0,14,2025-07-23 00:00:00,2025-08-05 00:00:00,14,2025-07-09 00:00:00,2025-07-22 00:00:00,2025-08-06 00:10:00,2025-08-06 12:00:00,frozen_current_point_measurement_proxy,0.0,0.0017404000000169617,0,False
2025-08-06 00:00:00,2025-08-06 18:00:00,M3,18,107,144,10800.0,False,17422.45892602662,17422.45892602662,0,14,2025-07-23 00:00:00,2025-08-05 00:00:00,14,2025-07-09 00:00:00,2025-07-22 00:00:00,2025-08-06 00:10:00,2025-08-06 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0012082999999734056,0,False
2025-08-07 00:00:00,2025-08-07 06:00:00,M3,6,35,71,10800.0,False,-4992.592261543309,-4992.592261543309,0,14,2025-07-24 00:00:00,2025-08-06 00:00:00,14,2025-07-10 00:00:00,2025-07-23 00:00:00,2025-08-07 00:10:00,2025-08-07 06:00:00,frozen_current_point_measurement_proxy,1.8189894035458565e-12,0.002133099999980459,0,False
2025-08-07 00:00:00,2025-08-07 12:00:00,M3,12,71,107,10016.921635277778,False,4434.5700200803485,4760.726426996221,0,14,2025-07-24 00:00:00,2025-08-06 00:00:00,14,2025-07-10 00:00:00,2025-07-23 00:00:00,2025-08-07 00:10:00,2025-08-07 12:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0018238999999766747,0,False
2025-08-07 00:00:00,2025-08-07 18:00:00,M3,18,107,144,10773.44247576543,False,17876.652623681253,17876.652623681253,0,14,2025-07-24 00:00:00,2025-08-06 00:00:00,14,2025-07-10 00:00:00,2025-07-23 00:00:00,2025-08-07 00:10:00,2025-08-07 18:00:00,frozen_current_point_measurement_proxy,0.0,0.001226799999983541,0,False
2025-08-08 00:00:00,2025-08-08 06:00:00,M3,6,35,71,4332.664290811726,False,-7847.441999999998,-7847.441999999998,0,14,2025-07-25 00:00:00,2025-08-07 00:00:00,14,2025-07-11 00:00:00,2025-07-24 00:00:00,2025-08-08 00:10:00,2025-08-08 06:00:00,frozen_current_point_measurement_proxy,0.0,0.0026534000000424385,0,False
2025-08-08 00:00:00,2025-08-08 12:00:00,M3,12,71,107,10800.0,False,-5138.914290736362,-5138.914290736362,0,14,2025-07-25 00:00:00,2025-08-07 00:00:00,14,2025-07-11 00:00:00,2025-07-24 00:00:00,2025-08-08 00:10:00,2025-08-08 12:00:00,frozen_current_point_measurement_proxy,1.1368683772161603e-13,0.0019189000000210399,0,False
2025-08-08 00:00:00,2025-08-08 18:00:00,M3,18,107,144,10800.0,True,10910.186955436699,10798.140432970831,10,14,2025-07-25 00:00:00,2025-08-07 00:00:00,14,2025-07-11 00:00:00,2025-07-24 00:00:00,2025-08-08 00:10:00,2025-08-08 18:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.0013020000000096843,0,False
2025-08-09 00:00:00,2025-08-09 06:00:00,M3,6,35,71,3827.4588781851844,False,-7847.441999999998,-7847.441999999998,0,14,2025-07-26 00:00:00,2025-08-08 00:00:00,14,2025-07-12 00:00:00,2025-07-25 00:00:00,2025-08-09 00:10:00,2025-08-09 06:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.002305100000000948,0,False
2025-08-09 00:00:00,2025-08-09 12:00:00,M3,12,71,107,10800.0,False,-4994.272585876415,-4994.272585876415,0,14,2025-07-26 00:00:00,2025-08-08 00:00:00,14,2025-07-12 00:00:00,2025-07-25 00:00:00,2025-08-09 00:10:00,2025-08-09 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0018086999999695763,0,False
2025-08-09 00:00:00,2025-08-09 18:00:00,M3,18,107,144,10800.0,True,9411.437351174765,9352.817571384843,7,14,2025-07-26 00:00:00,2025-08-08 00:00:00,14,2025-07-12 00:00:00,2025-07-25 00:00:00,2025-08-09 00:10:00,2025-08-09 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0015172999999890635,0,False
2025-08-10 00:00:00,2025-08-10 06:00:00,M3,6,35,71,10096.457962962962,False,-6010.030396735189,-6010.030396735189,0,14,2025-07-27 00:00:00,2025-08-09 00:00:00,14,2025-07-13 00:00:00,2025-07-26 00:00:00,2025-08-10 00:10:00,2025-08-10 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0024709000000484593,0,False
2025-08-10 00:00:00,2025-08-10 12:00:00,M3,12,71,107,7477.472265925925,False,3345.6255075259037,3345.6255075259037,0,14,2025-07-27 00:00:00,2025-08-09 00:00:00,14,2025-07-13 00:00:00,2025-07-26 00:00:00,2025-08-10 00:10:00,2025-08-10 12:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0018878999999856205,0,False
2025-08-10 00:00:00,2025-08-10 18:00:00,M3,18,107,144,10800.0,True,18504.4049090327,18389.87180116848,8,14,2025-07-27 00:00:00,2025-08-09 00:00:00,14,2025-07-13 00:00:00,2025-07-26 00:00:00,2025-08-10 00:10:00,2025-08-10 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0012121999999976651,0,False
2025-08-11 00:00:00,2025-08-11 06:00:00,M3,6,35,71,10655.033610888884,False,-4143.131808401965,-4143.131808401965,0,14,2025-07-28 00:00:00,2025-08-10 00:00:00,14,2025-07-14 00:00:00,2025-07-27 00:00:00,2025-08-11 00:10:00,2025-08-11 06:00:00,frozen_current_point_measurement_proxy,1.8189894035458565e-12,0.002631300000018655,0,False
2025-08-11 00:00:00,2025-08-11 12:00:00,M3,12,71,107,6670.538592925922,False,2543.882185072871,2954.1267072043656,0,14,2025-07-28 00:00:00,2025-08-10 00:00:00,14,2025-07-14 00:00:00,2025-07-27 00:00:00,2025-08-11 00:10:00,2025-08-11 12:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0020556000000055974,0,False
2025-08-11 00:00:00,2025-08-11 18:00:00,M3,18,107,144,9703.998684598766,True,19232.608729544914,17774.36082647109,2,14,2025-07-28 00:00:00,2025-08-10 00:00:00,14,2025-07-14 00:00:00,2025-07-27 00:00:00,2025-08-11 00:10:00,2025-08-11 18:00:00,frozen_current_point_measurement_proxy,0.0,0.001181599999995342,0,False
2025-08-12 00:00:00,2025-08-12 06:00:00,M3,6,35,71,10800.0,False,-4621.378835684978,-4621.378835684978,0,14,2025-07-29 00:00:00,2025-08-11 00:00:00,14,2025-07-15 00:00:00,2025-07-28 00:00:00,2025-08-12 00:10:00,2025-08-12 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0024961999999959517,0,False
2025-08-12 00:00:00,2025-08-12 12:00:00,M3,12,71,107,8182.071143037042,False,4347.194958885501,5071.398854790902,0,14,2025-07-29 00:00:00,2025-08-11 00:00:00,14,2025-07-15 00:00:00,2025-07-28 00:00:00,2025-08-12 00:10:00,2025-08-12 12:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0020016000000282475,0,False
2025-08-12 00:00:00,2025-08-12 18:00:00,M3,18,107,144,9948.047449820993,True,25160.002727391617,20384.898143020808,23,14,2025-07-29 00:00:00,2025-08-11 00:00:00,14,2025-07-15 00:00:00,2025-07-28 00:00:00,2025-08-12 00:10:00,2025-08-12 18:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.001251199999956043,0,False
2025-08-13 00:00:00,2025-08-13 06:00:00,M3,6,35,71,10125.64438888889,False,-4287.870466611394,-4033.9947053035226,0,14,2025-07-30 00:00:00,2025-08-12 00:00:00,14,2025-07-16 00:00:00,2025-07-29 00:00:00,2025-08-13 00:10:00,2025-08-13 06:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.002652800000021216,0,False
2025-08-13 00:00:00,2025-08-13 12:00:00,M3,12,71,107,5338.089507592594,False,3441.6032678426823,4760.409525330721,0,14,2025-07-30 00:00:00,2025-08-12 00:00:00,14,2025-07-16 00:00:00,2025-07-29 00:00:00,2025-08-13 00:10:00,2025-08-13 12:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0020172000000115986,0,False
2025-08-13 00:00:00,2025-08-13 18:00:00,M3,18,107,144,8605.130679703707,True,30792.660217762146,21463.52150860227,19,14,2025-07-30 00:00:00,2025-08-12 00:00:00,14,2025-07-16 00:00:00,2025-07-29 00:00:00,2025-08-13 00:10:00,2025-08-13 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0013643000000342909,0,False
2025-08-14 00:00:00,2025-08-14 06:00:00,M3,6,35,71,10070.838981481482,False,-2861.898814808194,-2446.2047077875827,0,14,2025-07-31 00:00:00,2025-08-13 00:00:00,14,2025-07-17 00:00:00,2025-07-30 00:00:00,2025-08-14 00:10:00,2025-08-14 06:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.002414700000031189,0,False
2025-08-14 00:00:00,2025-08-14 12:00:00,M3,12,71,107,4821.138202962962,False,3434.678606531081,3752.664370924794,0,14,2025-07-31 00:00:00,2025-08-13 00:00:00,14,2025-07-17 00:00:00,2025-07-30 00:00:00,2025-08-14 00:10:00,2025-08-14 12:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.001748000000020511,0,False
2025-08-14 00:00:00,2025-08-14 18:00:00,M3,18,107,144,10146.581492543211,True,21691.70279161687,20090.296415797133,17,14,2025-07-31 00:00:00,2025-08-13 00:00:00,14,2025-07-17 00:00:00,2025-07-30 00:00:00,2025-08-14 00:10:00,2025-08-14 18:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0013107999999988351,0,False
2025-08-15 00:00:00,2025-08-15 06:00:00,M3,6,35,71,3215.625453376544,True,-7359.75171196474,-7388.054211407408,4,14,2025-08-01 00:00:00,2025-08-14 00:00:00,14,2025-07-18 00:00:00,2025-07-31 00:00:00,2025-08-15 00:10:00,2025-08-15 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0025200000000040745,0,False
2025-08-15 00:00:00,2025-08-15 12:00:00,M3,12,71,107,10800.0,False,-4218.071218692179,-4218.071218692179,0,14,2025-08-01 00:00:00,2025-08-14 00:00:00,14,2025-07-18 00:00:00,2025-07-31 00:00:00,2025-08-15 00:10:00,2025-08-15 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0018493999999691368,0,False
2025-08-15 00:00:00,2025-08-15 18:00:00,M3,18,107,144,10800.0,False,9220.004126342119,9220.004126342119,0,14,2025-08-01 00:00:00,2025-08-14 00:00:00,14,2025-07-18 00:00:00,2025-07-31 00:00:00,2025-08-15 00:10:00,2025-08-15 18:00:00,frozen_current_point_measurement_proxy,0.0,0.001236000000005788,0,False
2025-08-16 00:00:00,2025-08-16 06:00:00,M3,6,35,71,2309.924340163581,True,-6226.413602141539,-7010.859548386836,6,14,2025-08-02 00:00:00,2025-08-15 00:00:00,14,2025-07-19 00:00:00,2025-08-01 00:00:00,2025-08-16 00:10:00,2025-08-16 06:00:00,frozen_current_point_measurement_proxy,1.8189894035458565e-12,0.0022039999999492466,0,False
2025-08-16 00:00:00,2025-08-16 12:00:00,M3,12,71,107,10800.0,False,-2993.5347908274994,-2993.5347908274994,0,14,2025-08-02 00:00:00,2025-08-15 00:00:00,14,2025-07-19 00:00:00,2025-08-01 00:00:00,2025-08-16 00:10:00,2025-08-16 12:00:00,frozen_current_point_measurement_proxy,1.1368683772161603e-13,0.0016982000000211883,0,False
2025-08-16 00:00:00,2025-08-16 18:00:00,M3,18,107,144,10800.0,False,7881.419337602919,7881.419337602919,0,14,2025-08-02 00:00:00,2025-08-15 00:00:00,14,2025-07-19 00:00:00,2025-08-01 00:00:00,2025-08-16 00:10:00,2025-08-16 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0023843999999826337,0,False
2025-08-17 00:00:00,2025-08-17 06:00:00,M3,6,35,71,10800.0,False,-5837.750981062222,-5837.750981062222,0,14,2025-08-03 00:00:00,2025-08-16 00:00:00,14,2025-07-20 00:00:00,2025-08-02 00:00:00,2025-08-17 00:10:00,2025-08-17 06:00:00,frozen_current_point_measurement_proxy,1.8189894035458565e-12,0.002228100000024824,0,False
2025-08-17 00:00:00,2025-08-17 12:00:00,M3,12,71,107,8832.394371666665,False,2593.817014875924,2646.3536698265702,0,14,2025-08-03 00:00:00,2025-08-16 00:00:00,14,2025-07-20 00:00:00,2025-08-02 00:00:00,2025-08-17 00:10:00,2025-08-17 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0016540000000304644,0,False
2025-08-17 00:00:00,2025-08-17 18:00:00,M3,18,107,144,10307.55108090741,True,20543.49825269306,18789.237368264585,20,14,2025-08-03 00:00:00,2025-08-16 00:00:00,14,2025-07-20 00:00:00,2025-08-02 00:00:00,2025-08-17 00:10:00,2025-08-17 18:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0013872999999762214,0,False
2025-08-18 00:00:00,2025-08-18 06:00:00,M3,6,35,71,10443.66943466049,False,-3531.1249410903715,-3270.9638745054654,0,14,2025-08-04 00:00:00,2025-08-17 00:00:00,14,2025-07-21 00:00:00,2025-08-03 00:00:00,2025-08-18 00:10:00,2025-08-18 06:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.002865600000006907,0,False
2025-08-18 00:00:00,2025-08-18 12:00:00,M3,12,71,107,6793.547187623454,False,2669.4068655064866,2669.4068655064866,0,14,2025-08-04 00:00:00,2025-08-17 00:00:00,14,2025-07-21 00:00:00,2025-08-03 00:00:00,2025-08-18 00:10:00,2025-08-18 12:00:00,frozen_current_point_measurement_proxy,0.0,0.001847899999972924,0,False
2025-08-18 00:00:00,2025-08-18 18:00:00,M3,18,107,144,10800.0,True,18223.244910048954,18026.118715959008,14,14,2025-08-04 00:00:00,2025-08-17 00:00:00,14,2025-07-21 00:00:00,2025-08-03 00:00:00,2025-08-18 00:10:00,2025-08-18 18:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0011845000000221262,0,False
2025-08-19 00:00:00,2025-08-19 06:00:00,M3,6,35,71,9842.28690830864,False,-4883.111234909237,-4883.111234909237,0,14,2025-08-05 00:00:00,2025-08-18 00:00:00,14,2025-07-22 00:00:00,2025-08-04 00:00:00,2025-08-19 00:10:00,2025-08-19 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.002560399999993024,0,False
2025-08-19 00:00:00,2025-08-19 12:00:00,M3,12,71,107,6839.967715345678,False,2148.7121625974564,2264.450006786138,0,14,2025-08-05 00:00:00,2025-08-18 00:00:00,14,2025-07-22 00:00:00,2025-08-04 00:00:00,2025-08-19 00:10:00,2025-08-19 12:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0018514000000209307,0,False
2025-08-19 00:00:00,2025-08-19 18:00:00,M3,18,107,144,10797.29196439743,False,16658.4583294937,16658.4583294937,0,14,2025-08-05 00:00:00,2025-08-18 00:00:00,14,2025-07-22 00:00:00,2025-08-04 00:00:00,2025-08-19 00:10:00,2025-08-19 18:00:00,frozen_current_point_measurement_proxy,1.8189894035458565e-12,0.0011837999999784188,0,False
2025-08-20 00:00:00,2025-08-20 06:00:00,M3,6,35,71,10800.0,True,75.91445912333431,-1321.0773951810975,4,14,2025-08-06 00:00:00,2025-08-19 00:00:00,14,2025-07-23 00:00:00,2025-08-05 00:00:00,2025-08-20 00:10:00,2025-08-20 06:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.0025221999999871514,0,False
2025-08-20 00:00:00,2025-08-20 12:00:00,M3,12,71,107,7337.968761500004,False,3616.4869865443607,3616.4869865443607,0,14,2025-08-06 00:00:00,2025-08-19 00:00:00,14,2025-07-23 00:00:00,2025-08-05 00:00:00,2025-08-20 00:10:00,2025-08-20 12:00:00,frozen_current_point_measurement_proxy,1.1368683772161603e-13,0.0020473999999808257,0,False
2025-08-20 00:00:00,2025-08-20 18:00:00,M3,18,107,144,10128.93179714815,True,25769.353309465532,20271.017069847578,24,14,2025-08-06 00:00:00,2025-08-19 00:00:00,14,2025-07-23 00:00:00,2025-08-05 00:00:00,2025-08-20 00:10:00,2025-08-20 18:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0011772000000291882,0,False
2025-08-21 00:00:00,2025-08-21 06:00:00,M3,6,35,71,10744.052002129632,False,-4850.688878141826,-4850.688878141826,0,14,2025-08-07 00:00:00,2025-08-20 00:00:00,14,2025-07-24 00:00:00,2025-08-06 00:00:00,2025-08-21 00:10:00,2025-08-21 06:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0024915000000191867,0,False
2025-08-21 00:00:00,2025-08-21 12:00:00,M3,12,71,107,8902.024767641979,False,3021.0724030146343,3128.933750878874,0,14,2025-08-07 00:00:00,2025-08-20 00:00:00,14,2025-07-24 00:00:00,2025-08-06 00:00:00,2025-08-21 00:10:00,2025-08-21 12:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0017824000000246087,0,False
2025-08-21 00:00:00,2025-08-21 18:00:00,M3,18,107,144,10667.004490209876,True,18439.707074424052,18401.110691243666,6,14,2025-08-07 00:00:00,2025-08-20 00:00:00,14,2025-07-24 00:00:00,2025-08-06 00:00:00,2025-08-21 00:10:00,2025-08-21 18:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0012128999999845291,0,False
2025-08-22 00:00:00,2025-08-22 06:00:00,M3,6,35,71,2559.467745493829,True,-5768.912158298678,-6857.936258306853,5,14,2025-08-08 00:00:00,2025-08-21 00:00:00,14,2025-07-25 00:00:00,2025-08-07 00:00:00,2025-08-22 00:10:00,2025-08-22 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0024296000000276763,0,False
2025-08-22 00:00:00,2025-08-22 12:00:00,M3,12,71,107,10800.0,False,-4365.4092949620945,-4365.4092949620945,0,14,2025-08-08 00:00:00,2025-08-21 00:00:00,14,2025-07-25 00:00:00,2025-08-07 00:00:00,2025-08-22 00:10:00,2025-08-22 12:00:00,frozen_current_point_measurement_proxy,3.637978807091713e-12,0.0017343999999752668,0,False
2025-08-22 00:00:00,2025-08-22 18:00:00,M3,18,107,144,10800.0,True,11204.238678285883,10570.735858311193,12,14,2025-08-08 00:00:00,2025-08-21 00:00:00,14,2025-07-25 00:00:00,2025-08-07 00:00:00,2025-08-22 00:10:00,2025-08-22 18:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.001213800000016363,0,False
2025-08-23 00:00:00,2025-08-23 06:00:00,M3,6,35,71,3469.938166993828,False,-7795.153599248202,-7795.153599248202,0,14,2025-08-09 00:00:00,2025-08-22 00:00:00,14,2025-07-26 00:00:00,2025-08-08 00:00:00,2025-08-23 00:10:00,2025-08-23 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0024997000000439584,0,False
2025-08-23 00:00:00,2025-08-23 12:00:00,M3,12,71,107,10800.0,False,-4997.812846696422,-4468.341221395515,0,14,2025-08-09 00:00:00,2025-08-22 00:00:00,14,2025-07-26 00:00:00,2025-08-08 00:00:00,2025-08-23 00:10:00,2025-08-23 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0019398000000023785,0,False
2025-08-23 00:00:00,2025-08-23 18:00:00,M3,18,107,144,10134.226306790122,True,12217.971893831826,9858.141563037003,9,14,2025-08-09 00:00:00,2025-08-22 00:00:00,14,2025-07-26 00:00:00,2025-08-08 00:00:00,2025-08-23 00:10:00,2025-08-23 18:00:00,frozen_current_point_measurement_proxy,1.8189894035458565e-12,0.0011880000000132895,0,False
2025-08-24 00:00:00,2025-08-24 06:00:00,M3,6,35,71,9133.679078043204,False,-4835.1202049423755,-4835.1202049423755,0,14,2025-08-10 00:00:00,2025-08-23 00:00:00,14,2025-07-27 00:00:00,2025-08-09 00:00:00,2025-08-24 00:10:00,2025-08-24 06:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.0021697999999901185,0,False
2025-08-24 00:00:00,2025-08-24 12:00:00,M3,12,71,107,6073.157025,False,3514.5713737391593,4058.721781001557,0,14,2025-08-10 00:00:00,2025-08-23 00:00:00,14,2025-07-27 00:00:00,2025-08-09 00:00:00,2025-08-24 00:10:00,2025-08-24 12:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0022534999999948013,0,False
2025-08-24 00:00:00,2025-08-24 18:00:00,M3,18,107,144,10800.0,True,17029.515252874022,17021.289363446587,4,14,2025-08-10 00:00:00,2025-08-23 00:00:00,14,2025-07-27 00:00:00,2025-08-09 00:00:00,2025-08-24 00:10:00,2025-08-24 18:00:00,frozen_current_point_measurement_proxy,0.0,0.001361599999995633,0,False
2025-08-25 00:00:00,2025-08-25 06:00:00,M3,6,35,71,10790.483457407408,False,-2772.0652698151034,-2772.0652698151034,0,14,2025-08-11 00:00:00,2025-08-24 00:00:00,14,2025-07-28 00:00:00,2025-08-10 00:00:00,2025-08-25 00:10:00,2025-08-25 06:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0025350000000230466,0,False
